date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-01-28,314.7975240501295,316.0203474087704,308.91195847667075,315.1951904296875,2431300,0.0,0.0,58.203213476350875,60.113063393687455,59.89682274435714,6.014787281195652,4.890085392533815,325.3089442357567,309.1007673295335,16.20817690622323,328.5715269293988,289.63586181223064,38.93566511716813,324.6873407733902,286.19597744647587,38.491363326914325,57.14285714285714,57.14285714285714,0.0,50.0,78.57142857142857,28.57142857142857,33.33333333333332,85.71428571428571,52.38095238095239,27.484688470645285,22.652693942239065,23.948265460807995,18.656918672875005,21.17772891815678,25.39580547256196,15.452632349294948,20.536635370065756,25.135779661940273,39685700,40.64311434213198,52.422255417423095,73.71120298937947,77.20502497819538,73.71120298937947,77.2050249781954,AXP
2025-01-29,314.78756313643976,317.6209853087374,312.3120619330635,313.41558837890625,2155400,0.0,0.0,53.76875807430645,57.88210200856519,58.396122814876556,5.665332443813838,5.04513480278982,324.61712343012647,310.5566872562575,14.060436173868993,328.9758392266098,291.11055167740807,37.86528754920175,325.4579385783266,286.5590350079829,38.89890357034369,-42.857142857142854,42.857142857142854,85.71428571428571,50.0,71.42857142857143,21.428571428571427,33.333333333333336,80.95238095238095,47.61904761904761,24.976750659807212,20.177366390708144,24.62594238300733,18.216048186263713,19.969453829083417,25.66704881457,15.308550828495868,19.73210499655615,25.33221177637116,37530300,29.13175041760458,36.2488577592598,68.61289120679074,71.42316720401732,68.61289120679074,71.42316720401733,AXP
2025-01-30,315.155420340752,320.01698066252095,314.16123920403044,317.0940856933594,2517400,0.0,0.0,60.944542638983016,61.09612024250579,60.54179909890513,5.620422229424776,5.160192288116812,324.6728883429555,310.78497996061594,13.88790838233956,329.7473899355869,292.6256177025269,37.12177223306003,326.59010339428846,287.18857440984095,39.40152898444751,-42.85714285714286,28.57142857142857,71.42857142857143,50.00000000000001,64.28571428571429,14.285714285714285,33.333333333333336,76.19047619047619,42.857142857142854,24.29144011228008,17.41647702850795,26.222672793551187,18.1647449010922,18.55205452163592,26.421425009731898,15.336324367647792,18.771950887436525,25.86567018905157,40047700,52.92612695446982,40.900330571402144,79.15127319632839,73.8251224641662,79.15127319632839,73.82512246416621,AXP
2025-01-31,319.0427028058426,319.76846602761276,313.6741302209773,315.60284423828125,2033400,0.0,0.0,56.77654819508625,59.126308942936674,59.241265588030494,5.402226335929356,5.208599097679321,323.75110447417353,310.3433343511613,13.407770123012256,328.022008810791,297.78093482760187,30.241073983189153,327.14523734595065,288.6045214198604,38.54071592609023,-42.857142857142854,14.285714285714285,57.14285714285714,50.0,57.14285714285714,7.142857142857142,33.333333333333336,71.42857142857143,38.095238095238095,23.25278761062608,16.20605536395629,22.85450328948022,18.013153919869872,17.856036715144068,24.679842943770517,15.316555652284475,18.286421810671495,24.700592113036087,38014300,43.28002484910864,41.77930074039437,74.87907432030893,74.21441290780935,74.87907432030893,74.21441290780938,AXP
2025-02-03,310.3733985565109,315.15540719751294,307.39085527073,314.6881408691406,1997200,0.0,0.0,54.12750280048785,57.89332761752054,58.43283122766412,5.0967435143028865,5.186227981004034,319.41767876553877,312.0237100458452,7.393968719693589,325.8308970716024,302.74297290607615,23.08792416552626,327.32776285885905,290.3569702140576,36.97079264480146,-100.0,0.0,100.0,50.0,50.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333,22.237565603712994,26.337691371022622,19.014948251010622,16.797400926229066,22.976915662399737,22.52525564568607,14.74020974100819,21.774898024099897,23.22073901129554,36017100,48.03651791964184,48.08088990774011,67.02767810045364,73.68600853903033,72.25857668578665,75.42964140080801,AXP
2025-02-04,313.4156063024507,315.513313957484,311.28804408663416,313.9922180175781,1884100,0.0,0.0,51.975005729383014,56.92077735567956,57.80268898268213,4.743807360889093,5.0977438569810465,317.1498557224454,312.7263998579117,4.423455864533707,323.01843417446213,307.75257499824994,15.265859176212189,327.3740353397104,292.02447772762594,35.34955761208448,-85.71428571428571,0.0,85.71428571428571,42.857142857142854,42.857142857142854,0.0,33.333333333333336,61.904761904761905,28.57142857142857,21.060629996583152,23.924938577202763,18.049000045127105,15.6041055079211,21.91671529911223,21.876747164975082,14.21922208779656,21.092200194138115,22.75828582720116,34133000,52.283361221329905,47.86663466336014,52.67449838130232,64.86041693402164,70.2648547341086,72.4675019134014,AXP
2025-02-05,316.08993063619897,318.84380126735977,313.26646004879984,318.66485595703125,2065700,0.0,0.0,63.381915849422384,61.586827825914675,60.78417868690225,4.785975995283252,5.035390284641488,318.8969535046308,312.1467389479361,6.7502145566946865,323.25978366637776,308.6772542102964,14.582529456081375,328.17738740634115,292.87335896642674,35.30402843991442,-28.571428571428577,42.857142857142854,71.42857142857143,35.714285714285715,35.714285714285715,0.0,33.33333333333333,57.14285714285714,23.809523809523807,18.774325898436977,20.966989144702495,23.200309161976975,15.069943053330082,20.56763435694899,24.205852278030733,13.978979107973108,20.213819392518314,24.29732497250351,36198700,89.29105593732814,63.20364502609997,66.39331193465988,62.03182947213861,83.6513110219213,75.39158081393886,AXP
2025-02-06,321.21995609028227,321.369077204279,315.3642141806518,318.287109375,1730400,0.0,0.0,61.993148198854335,61.01149869669418,60.4217939776735,4.734339431694593,4.975180114052109,319.8261260370429,312.10097182847045,7.725154208572462,323.0524879471587,310.11591676824315,12.936571178915528,328.69541254410734,294.08521257215006,34.610199971957286,42.85714285714286,100.0,57.14285714285714,-50.0,28.57142857142857,78.57142857142857,33.33333333333334,52.38095238095239,19.047619047619047,18.561840611821093,18.148573235100525,25.73463166109103,14.986216951177424,19.197486353941134,25.394826884914945,13.93436089710018,19.304963306288244,25.095695791569884,34468300,77.95164618268082,73.17535444711297,64.16873812533535,61.07884948043252,82.56911972575085,78.82842849392694,AXP
2025-02-07,318.96313092927085,319.5298214768967,314.44957026923737,314.9267578125,1607100,0.0,0.0,50.507595796650484,55.9998115831605,57.23457956900928,4.37186861555881,4.854517814353449,319.5908169151723,312.76804364565356,6.822773269518734,322.5850752657326,311.18126035787236,11.403814907860237,328.71124791680177,295.4659662061521,33.24528171064969,42.857142857142854,85.71428571428571,42.857142857142854,-50.0,21.428571428571427,71.42857142857143,33.33333333333333,47.61904761904761,14.285714285714285,17.514744881823777,18.131628047146272,22.720171866519706,14.713877105402279,19.129188137996493,23.941695736127475,13.806076941340532,19.254993901969016,24.1318474771856,32861200,53.91173911528151,73.71814707843016,44.37941260486829,58.313820888287836,72.9421809631139,79.72087057026202,AXP
2025-02-10,316.59699686049026,316.59699686049026,304.2293810246777,308.45465087890625,3227000,0.0,0.0,35.66142030797472,47.84755791733035,51.71754353712826,3.5217662137349066,4.587967494229741,321.203409284128,308.68704132971135,12.516367954416637,323.5092982274055,309.1648612312999,14.344436996105628,328.41702538589817,296.4617965774575,31.955228808440665,-28.57142857142857,71.42857142857143,100.0,-85.71428571428572,14.285714285714285,100.0,33.33333333333333,42.857142857142854,9.523809523809524,19.80013470122758,34.23452405734276,17.048360799367654,14.639580615522965,27.413668278098125,20.818529580022936,13.447858691055092,24.9211955191853,21.97450701194306,29634200,24.651953044869163,52.17177944761051,20.97730416482465,43.1751516316761,54.400496869622536,69.97059918616245,AXP
2025-02-11,306.73471983009176,308.7032094990212,304.5574606074886,307.7686767578125,1856100,0.0,0.0,34.410699897861235,47.065497148551565,51.16863185310732,2.760875898215943,4.222549175026981,321.7845638795377,305.86755316845336,15.917010711084345,323.46881293785844,307.4044649988045,16.06434793905396,326.4116711939799,300.0076635809457,26.404007613034196,-28.57142857142857,57.14285714285714,85.71428571428571,-85.71428571428572,7.142857142857142,92.85714285714286,33.333333333333336,38.095238095238095,4.761904761904762,21.759040260716553,31.189553502764838,15.532003903301481,14.570591017777888,26.180778019901208,19.882246188511225,13.106698452688006,24.160959230616864,21.304161255816727,27778100,20.649699364840934,33.07113050833055,17.571631087404324,27.64278261903242,52.435276643792896,59.92598482550979,AXP
2025-02-12,305.0644895973223,306.16801610212764,302.14159461162063,304.6170959472656,2238400,0.0,0.0,28.965538964487635,43.54409675106907,48.67637483389618,1.8818656330994372,3.7544124666414724,322.5408325901873,302.2338430515538,20.306989538633502,322.39019274380644,305.71783948275606,16.672353261050375,324.8971364006112,302.4103354650882,22.48680093552298,-57.142857142857146,42.857142857142854,100.0,-100.0,0.0,100.0,33.33333333333333,33.33333333333333,0.0,24.526538107569646,32.63935386596673,13.614456290664108,14.862527414471073,27.21410935049688,18.655832877318996,12.957772267128668,24.94308130926536,20.416532684783423,25539700,12.874807316638602,19.392153242116247,12.11083710465131,16.886590785626762,32.735204096369586,46.523659203261694,AXP
2025-02-13,305.76042080174494,307.82833472113543,304.1001551616604,305.7107238769531,1975200,0.0,0.0,33.2422216123244,45.079674085337544,49.571321298283934,1.2589775892014927,3.2553254911534766,322.22677638606564,300.18175807263975,22.045018313425885,321.8538758578425,304.2885191616887,17.5653566961538,323.7323883468305,304.25112925454596,19.481259092284517,-57.14285714285714,28.57142857142857,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,28.57142857142857,28.57142857142857,0.0,25.202089615555376,29.79596369900869,16.308050534989636,14.78628946605689,26.066858591481978,19.74677761891596,12.671027217242159,24.240476922175358,21.09588933522202,27514900,18.562644631883813,17.36238377112113,18.562644631883813,16.081704274646484,16.05554338333845,33.74200804116699,AXP
2025-02-14,305.6411231000976,310.03541741215247,305.6312019191673,309.2301330566406,1725500,0.0,0.0,45.55007189481144,49.81072984024116,52.377292951634274,1.0373631578696063,2.8117330244967027,319.0570094559949,300.6558898883132,18.40111956768169,321.6399882926572,303.7383076057803,17.901680686876944,323.7731658959617,304.0891591365904,19.6840067593713,-57.142857142857146,14.285714285714285,71.42857142857143,-28.57142857142857,57.14285714285714,85.71428571428571,-66.66666666666667,23.809523809523807,90.47619047619048,23.649546191396972,26.602014795754858,19.931734281080587,14.265081464087846,24.740012453267113,21.292466369906542,12.20858328685657,23.42211046926008,22.07551511591585,29240400,36.86670062427523,22.76805085759923,36.86670062427523,22.513394120270117,31.88742353322376,26.89272367097728,AXP
2025-02-18,311.56643783678163,311.8646800387696,307.2317923478886,311.0295715332031,2024500,0.0,0.0,50.94491021670413,52.083532242009106,53.75860918991108,0.9954567649807018,2.4484777725935025,315.185355312075,302.4539617917196,12.731393520355368,321.26605968837083,303.51714779628315,17.748911892087676,323.74226663760993,304.2497755405895,19.492491097020434,-57.14285714285714,0.0,57.14285714285714,-28.57142857142857,50.0,78.57142857142857,-66.66666666666666,19.047619047619047,85.71428571428571,20.678668041706484,23.509297765353885,22.204889536398635,13.419250544600411,23.39119794637462,22.28427630898019,11.639968815346085,22.580123291376708,22.701332413588577,31264900,51.11491235102068,35.514752535726586,46.22538014922553,33.884908468461525,39.98210444229592,29.30835711961939,AXP
2025-02-19,308.5739530215879,310.1845216449596,305.0843674442817,308.11663818359375,2148200,0.0,0.0,42.914690275259204,48.27261226756997,51.23274770154538,0.7189091328057202,2.102564044635946,311.8098893807266,303.8836792576663,7.926210123060287,321.1292944943087,302.8969201053007,18.232374389007987,323.8456684054764,303.89641155639123,19.949256849085145,-42.857142857142854,0.0,42.857142857142854,-28.571428571428577,42.857142857142854,71.42857142857143,-66.66666666666666,14.285714285714285,80.95238095238095,19.81006038961569,25.37889512383226,18.91298315326227,13.025760894413322,24.283068325556595,20.722916920067988,11.250558023231893,23.20567770097718,21.65253295192328,29116700,41.334329333106915,43.10531410280095,31.07553754465273,38.05587277271783,26.878424443451767,32.91598413965716,AXP
2025-02-20,307.91777499905334,308.1563687569605,296.9519585552417,302.09185791015625,2830300,0.0,0.0,31.089703297091944,41.50781722274804,46.48909819764672,0.013438810767013365,1.6847389978621596,312.51593127443215,301.3596965157464,11.156234758685741,320.9043890477781,300.9786501542308,19.925738893547305,324.3033408255178,302.10464141034527,22.19869941517254,-100.0,0.0,100.0,-64.28571428571428,35.714285714285715,100.0,-90.47619047619048,9.523809523809524,100.0,23.31340070466598,36.98293217445628,14.263586317087992,13.88748726452375,30.296288323210018,18.142923857679325,11.472076805988056,27.341676349140524,19.838820298787528,26286400,34.466541607391534,42.30526109717305,21.050392672426252,32.78377012210151,18.745399806080133,28.535309563942622,AXP
2025-02-21,303.1655875118935,303.1655875118935,292.1401227373027,293.68109130859375,3280200,0.0,0.0,21.459194025418796,34.28458206494027,40.93353757333588,-1.2103775956360323,1.1057156791625213,315.64646531295136,294.2041380631647,21.442327249786672,322.3511974650933,296.40016274696023,25.951034718133087,325.33199190248996,298.533727847324,26.798264055165987,-42.85714285714286,57.14285714285714,100.0,-71.42857142857143,28.57142857142857,100.0,-95.23809523809524,4.761904761904762,100.0,27.85723147838507,38.44882431178478,11.124113727274693,15.256133768862059,31.85193408990113,16.028237298428735,11.979888874305548,28.640137794816926,18.25857716919051,23006200,7.812436790033528,27.87110257684401,5.272061896815626,19.13266403796487,4.780960502966069,16.801594917499337,AXP
2025-02-24,295.38112600818243,297.24027011270533,290.71844465747694,293.8103332519531,2450600,0.0,0.0,21.892942182931407,34.47328247887954,41.047205610955785,-2.1451047379842407,0.45555159573316895,316.6461396113384,290.11681728040264,26.52932233093577,322.73795481471444,293.0308614520266,29.70709336268783,324.85705614083633,296.13595097411905,28.72110516671728,-57.142857142857146,42.857142857142854,100.0,-78.57142857142857,21.428571428571427,100.0,-100.0,0.0,100.0,32.15337076735698,36.253244790512156,9.657218563740907,16.68339424741963,31.157081136723434,14.92039962160936,12.54686523040884,28.31762949500466,17.397850562622498,25456800,14.621461166612528,18.966813188012544,10.087519693941132,12.136658087727668,9.703533884818093,11.07663139795478,AXP
2025-02-25,295.2618421913702,296.6735927364928,287.84525950445885,291.6330871582031,2511700,0.0,0.0,19.749333253083435,32.76632748759202,39.69595171452585,-3.0266786292060033,-0.24089444925466547,316.7178408502281,286.0229341218701,30.694906728357978,322.8772401737307,289.69741454167115,33.17982563205953,325.0339426621518,293.3079123415684,31.72603032058339,-71.42857142857143,28.57142857142857,100.0,-85.71428571428572,14.285714285714285,100.0,-100.0,0.0,100.0,36.60887490040612,35.61410584422671,7.992716299901871,18.316046164531766,31.284130034883834,13.554644811572865,13.251858237089628,28.583093967255408,16.305336802172437,22945100,15.769854432306204,12.734584129650768,11.298914961480044,8.886165517412264,11.298914961480044,8.594469783088082,AXP
2025-02-26,293.4226392686275,297.5981818959707,291.9611917640571,294.3770446777344,1899400,0.0,0.0,29.84869310273794,37.00015773058679,42.21328396467675,-3.4639871620329927,-0.885512991810331,313.7461528418539,284.75088259341396,28.995270248439965,320.6752651738207,288.4297022159672,32.24556295785351,325.0627335470021,291.3551421970455,33.7075913499566,-71.42857142857142,14.285714285714285,85.71428571428571,-85.71428571428572,7.142857142857142,92.85714285714286,-57.14285714285713,38.095238095238095,95.23809523809523,39.35287179618715,31.35408366591918,8.890707610330475,19.607754140883248,29.33053062767143,13.676125816437862,13.83140211908552,27.363995576176908,16.270987982974358,24844500,27.193766660378557,19.195027419765776,19.48401352066345,13.62348272536154,19.48401352066345,13.495487455653878,AXP
2025-02-27,294.2776120276181,299.24851763619273,291.33484440254193,292.48809814453125,2031800,0.0,0.0,27.108737297415004,35.349863749294386,40.97686852678773,-3.9178173637679947,-1.4919738662018638,307.954161419029,285.2453101909041,22.7088512281249,318.00835888705313,287.41103546981066,30.597323417242478,324.93641432076384,289.3188812056498,35.61753311511404,-71.42857142857143,0.0,71.42857142857143,-85.71428571428571,0.0,85.71428571428571,-57.14285714285715,33.33333333333333,90.47619047619048,39.75631239543457,26.456044198395638,10.759612887532407,20.40317263089785,26.9280403779831,14.264090938992336,14.21844342323936,25.829400119172334,16.52802006500588,22812700,20.783312406970687,21.248977833218497,14.653314898628444,15.145414460257308,13.849373247538294,14.877433909893945,AXP
2025-02-28,294.5659314121516,299.3181159339562,293.2536050571763,299.208740234375,3336300,0.0,0.0,47.21953646176164,44.785787229305036,46.79819611009072,-3.692615248401694,-1.93210214264183,302.43641937882865,288.2179385313276,14.218480847501041,315.3661060301796,287.807857244095,27.55824878608462,324.3322657182605,288.56999665153114,35.762269066729345,-57.14285714285714,0.0,57.14285714285714,-78.57142857142857,0.0,78.57142857142857,-57.14285714285714,28.57142857142857,85.71428571428571,40.01501535052306,22.86021547089118,9.435697888950525,21.124220227955508,25.022978358984677,13.327048818030462,14.579962338767473,24.580197776949177,15.777948577326592,26149000,55.94712031060811,34.641399792652464,39.522762013309666,24.55336347753385,33.89673822852555,22.41004166557578,AXP
2025-03-03,299.6760382467978,301.69422491238237,291.4044432042035,293.7705993652344,2342500,0.0,0.0,37.462158506343364,39.732383942030616,43.17985154261677,-3.9079055663976874,-2.3272628273930014,298.6244330433263,289.6524224254237,8.972010617902583,314.3019903526158,286.77425127684853,27.527739075767272,323.3364036596448,287.3445742979445,35.9918293617003,-42.857142857142854,0.0,42.857142857142854,-71.42857142857143,0.0,71.42857142857143,-57.14285714285714,23.809523809523807,80.95238095238095,37.28626190202179,18.452116026664772,12.069007282989208,21.191178416825185,22.44652388074276,14.33247535887455,14.681001272306506,22.833325085595607,16.297740604629354,23806500,38.67632506236213,38.468919259980325,24.668954241886958,26.28167705127502,17.675015160362577,21.807042212142154,AXP
2025-03-04,289.87339934371397,290.0722173657055,275.9647847043889,281.8205261230469,5901200,0.0,0.0,24.488928946399653,31.358851737170596,36.64283877741246,-4.985327976553151,-2.8588758572250312,302.20236400253907,282.6857585560547,19.51660544648439,314.83600566766745,282.5333572996875,32.30264836797994,323.7020501636893,283.7615641638776,39.9404859998117,-100.0,0.0,100.0,-71.42857142857143,28.57142857142857,100.0,-80.95238095238095,19.047619047619047,100.0,40.8806368263112,37.57889433586893,8.6871747469241,22.987333146215697,32.79235653678676,12.025125453311878,15.659707063518903,30.13847236529114,14.433915993948897,17905300,22.758914967915885,39.12745344696206,16.311304988819984,26.8343404146722,12.896889470686434,21.4895476198582,AXP
2025-03-05,281.35327120567956,284.4551116027341,278.9970666863785,282.5263977050781,2569200,0.0,0.0,26.248979967631456,32.26689155422331,37.23219726704508,-5.716340644899731,-3.430368814759971,302.6629399762873,279.001200997485,23.661738978802305,314.86763014610096,279.3459187866557,35.52171135944525,323.4656384545029,280.9349527145819,42.530685739920955,-14.285714285714278,71.42857142857143,85.71428571428571,-71.42857142857143,21.428571428571427,92.85714285714286,-80.95238095238093,14.285714285714285,95.23809523809523,43.96152961855927,34.15617115429701,7.895938205398652,24.655191109221175,31.13758832904276,11.418313458207134,16.59180781705452,29.068518398321448,13.921493682378172,20474500,25.502354297823864,28.979198109367307,18.277526827230883,19.75259535264594,14.45152570256464,15.007810111204563,AXP
2025-03-06,278.1718691124969,280.51815236516,272.932545459559,274.0361022949219,2944200,0.0,0.0,19.7794499716273,27.546587770875973,33.31794797182805,-6.90121640757809,-4.124538333323595,304.9172383569977,271.7191926558371,33.198045701160595,315.48152843120937,274.2070745612571,41.274453869952254,324.01129918034826,276.5839476341979,47.42735154615036,-42.85714285714286,57.14285714285714,100.0,-85.71428571428572,14.285714285714285,100.0,-90.47619047619048,9.523809523809524,100.0,47.77833989737951,38.72918106036809,6.65324480528837,26.680203726554314,33.9343174210488,10.422711250098187,17.750546414420192,31.168143126735977,13.065417583387287,17530300,3.836899848539839,17.36605637142654,2.8345654490575574,12.47446575503614,2.2783564297689245,9.875590534340013,AXP
2025-03-07,272.0676023694296,272.57464443718425,263.1696694243192,271.6202087402344,3817000,0.0,0.0,18.283486152151312,26.36470236489366,32.30328729882444,-7.94361238660224,-4.888353143979324,304.34424683350295,265.79023105433185,38.554015779171095,314.3389715487144,269.97678511283686,44.36218643587756,323.2497106801276,272.8650935423426,50.38461713778497,-57.142857142857146,42.857142857142854,100.0,-92.85714285714286,7.142857142857142,100.0,-95.23809523809524,4.761904761904762,100.0,52.27150176383628,47.52942309102424,5.507789058662314,29.155527226870706,39.30905605077656,9.420756042843843,19.217924809286664,35.166840530450884,12.175028553371419,13713300,21.935462223655218,17.091572123339656,17.35401473227621,12.822035669521547,14.51997475277579,10.416618961703133,AXP
2025-03-10,266.15220930421344,267.0270935118817,255.95193202116977,259.7994079589844,4284100,0.0,0.0,12.770111889077455,21.503255333355042,27.93292536056221,-9.612748758568728,-5.8332322668972045,305.2518522011415,255.5429999193942,49.70885228174731,313.71459927358075,263.28256259165363,50.432036681927116,323.63543686049434,266.9091100842601,56.72632677623426,-71.42857142857143,28.57142857142857,100.0,-100.0,0.0,100.0,-100.0,0.0,100.0,56.71913884835748,47.20075667680479,4.2708680033126845,31.795577036377285,40.18667997445869,8.197130915672082,20.838888633503263,36.186195225285886,11.036339636022818,9429200,8.411200433185398,11.394520835126833,7.094398339641266,9.094326173658342,6.0515943054288295,7.616641829324529,AXP
2025-03-11,255.9618778159169,258.72570027956726,252.06468941515806,253.9039306640625,4925600,0.0,0.0,10.863930187633642,19.565534704005003,26.084847122301866,-11.281224175988427,-6.92283064871545,299.4021476529487,248.44847316178337,50.953674491165344,313.0488632279672,256.20362613447696,56.845237093490255,324.3520771847036,260.38077193639015,63.971305248313456,-85.71428571428572,14.285714285714285,100.0,-100.0,0.0,100.0,-100.0,0.0,100.0,60.797223436584815,47.550788183704384,3.781736116155531,34.409026955269084,40.83713646259597,7.66766988434809,22.49186657729055,36.83678794828623,10.526054071323417,4503600,3.705940888782464,11.350867848541041,3.2789912345051597,9.242468102140876,2.8501092270139807,7.807226095072881,AXP
2025-03-12,258.6660669816235,261.29072001071387,253.5162154551549,259.2327575683594,5514900,0.0,0.0,22.98652876536167,26.05203584266546,30.45192547828296,-12.03478169668972,-7.945220858310304,290.20450744954576,247.77815856607924,42.42634888346652,311.0171787525497,252.11258198963785,58.90459676291184,324.09476758175117,255.95028217643332,68.14448540531785,-85.71428571428571,0.0,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,-95.23809523809523,0.0,95.23809523809523,62.18967465873201,41.920721113596954,7.240348426246333,36.28977645564638,38.16849599141266,9.322620071121298,23.8226177067287,35.12284854515784,11.571381005596972,10018500,18.85960108357447,10.325580801847458,14.027284099062145,8.133557891069522,11.986737921612754,6.962813818018535,AXP
2025-03-13,258.13913074258136,259.9883234670718,252.04481058004242,254.9378662109375,4194000,0.0,0.0,20.38025934656845,24.34778678678707,29.001842156249253,-12.830639672227903,-8.922304621093824,285.3947520879368,244.90715395279986,40.48759813513695,310.3796491734,247.2153651262652,63.16428404713483,323.7017891432228,251.31175484859267,72.39003429463014,-100.0,0.0,100.0,-100.0,0.0,100.0,-80.95238095238095,19.047619047619047,100.0,63.59567968027431,39.02690086007211,6.344851711918634,38.11269027634454,36.85066945607356,8.697244340291507,25.135826190936033,34.33365577641699,11.021240804617324,5824500,8.926346067781159,10.497296013379378,5.8269682931801245,7.711081208915807,4.836278743288038,6.557708630638271,AXP
2025-03-14,258.63622682007485,265.1083559834261,257.4929245358888,264.0843505859375,4336800,0.0,0.0,37.87982878855059,34.21718251830842,35.83423585185743,-12.578322926028704,-9.6535082820808,277.0139510008056,248.01879872017648,28.995152280629128,307.92887372303335,245.41957162434392,62.50930209868943,322.23602397705844,248.91725855177336,73.31876542528508,-85.71428571428571,0.0,85.71428571428571,-57.142857142857146,35.714285714285715,92.85714285714286,-80.95238095238093,14.285714285714285,95.23809523809523,60.62007818594115,32.94108884254771,13.205725633615517,38.73341795069276,33.73075263318217,12.22305039533383,25.908912970288036,32.27103385486515,13.383469656560312,10161300,42.28355103786199,23.35649939640589,24.249107804788203,14.701120065676824,20.12632276672181,12.316446477207549,AXP
2025-03-17,263.646898063041,264.88962448388946,259.74969465766003,262.84161376953125,2975800,0.0,0.0,36.60452645277585,33.57625223038704,35.3489291026913,-12.336431854662578,-10.190092996597157,272.06073927412893,249.77358515388445,22.28715412024448,305.45064454366764,243.78473317675648,61.66591136691116,320.2569032124885,246.81360692516037,73.44329628732814,-71.42857142857143,0.0,71.42857142857143,-57.14285714285714,28.57142857142857,85.71428571428571,-80.95238095238096,9.523809523809524,90.47619047619048,58.069562619369876,30.16741916950401,12.09379151159631,39.30980793401611,32.244955809148344,11.684640545577713,26.64518609348042,31.274049549217857,12.96999950674403,7185500,52.59079671379263,34.600231273145276,21.74608368432688,17.27405326076507,18.048857824636507,14.3371531115488,AXP
2025-03-18,263.0603496765066,263.95510668200444,258.9444249752132,261.1912841796875,3251700,0.0,0.0,34.789862661966154,32.700272364811,34.69376449234122,-12.137980163697591,-10.579670430017245,266.49014549239996,252.36448620402862,14.125659288371338,301.7116449309791,242.78290986115255,58.92873506982656,317.25999402623074,245.23538764694635,72.02460637928439,-57.14285714285714,0.0,57.14285714285714,-57.14285714285714,21.428571428571427,78.57142857142857,-80.95238095238095,4.761904761904762,85.71428571428571,56.17069854010951,28.935469289102468,11.036855800278381,39.9082420757179,31.5300657600603,11.16817663688279,27.378103731262495,30.808021240816487,12.572420658136435,3933800,61.04859747513952,51.974315075598064,18.422117808723826,21.472436432612966,15.290026010430697,17.821735533929683,AXP
2025-03-19,261.49947842813606,270.42723647893587,259.73978863591924,269.07513427734375,2894200,0.0,0.0,48.90676074374825,40.664260746659934,40.2486938802058,-11.215262390465284,-10.706788822106853,270.5488295219201,250.95600969403972,19.592819827880362,297.82895650819484,243.32088916005293,54.50806734814191,313.0166919705293,245.4830290116136,67.53366295891567,57.142857142857146,100.0,42.857142857142854,-57.142857142857146,14.285714285714285,71.42857142857143,-80.95238095238095,0.0,80.95238095238095,49.41748050959419,23.766780031035918,19.882768025248325,39.136101977477345,28.62393085431333,15.72047202856052,27.484607955443877,28.82887665120466,15.655087486975699,6828000,92.64459321621142,68.76132913504786,34.30115727711284,24.823119590054517,29.29206799511911,20.87698394339545,AXP
2025-03-20,267.4645752762461,272.95244474719857,266.6592909065955,269.25408935546875,2129500,0.0,0.0,49.19800501390224,40.83540784414043,40.3695828586603,-10.350250483376328,-10.635481154360749,272.4970357527114,253.39356308936445,19.103472663346935,290.5873498029624,246.28326002544156,44.30408977752086,308.81278720952776,245.9857386461271,62.827048563400666,71.42857142857143,100.0,28.57142857142857,-57.14285714285715,7.142857142857142,64.28571428571429,-76.19047619047619,0.0,76.19047619047619,42.66371189156519,21.16905865066973,22.09539392409113,37.95591312716776,27.04330292753607,17.06817284766603,27.37255424682358,27.727567790355074,16.58992573543888,8957500,82.31098094523017,78.66805721219372,34.66159471737573,29.128289934404126,30.669757416406057,25.0839504739853,AXP
2025-03-21,266.29141819213436,268.98564052335365,263.61706856085027,268.9359436035156,4229700,0.0,0.0,48.623140042882696,40.6111409559196,40.21769331973687,-9.579962177597679,-10.424377359008135,274.1386676096254,254.524270099638,19.614397509987384,283.8312667601587,249.4915351022855,34.339731657873216,305.38971546359915,246.25110426761364,59.138611195985504,71.42857142857142,85.71428571428571,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-71.42857142857143,0.0,71.42857142857143,38.08278178250491,24.531436798120815,19.830331036668287,37.19822382305737,28.405024416610956,16.20496676276101,27.415287802682055,28.637696933446254,16.014530563313585,4727800,80.78930829011503,85.2482941505189,44.4183141876543,37.79368872738095,33.04162032981369,31.0011485804463,AXP
