date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-02-28,78.07803548738343,78.81722414824189,76.49124322718731,78.7975082397461,21233600,0.0,0.0,47.86484490223659,51.518030400492975,54.47849642250004,0.5199756992667943,1.1708053984774511,80.16978421029275,76.273514129551,3.8962700807417434,83.96877693955255,75.68893463445693,8.279842305095627,83.3857182025443,75.97087897123731,7.414839231306985,-57.14285714285714,0.0,57.14285714285714,-35.714285714285715,42.857142857142854,78.57142857142857,-23.809523809523803,61.904761904761905,85.71428571428571,33.47247468696451,32.32541112512803,13.045181609193108,22.436040014746307,29.3377250756977,19.595044226246195,21.09025629506171,27.047580819400224,22.777998595147483,271414700,45.92101122802238,36.15318959918212,42.14971165040498,34.25927165366417,42.14971165040498,34.25927165366418,C
2025-03-03,78.84679380544955,79.27059562293049,75.1508503458191,76.05758666992188,20121100,0.0,0.0,32.39033439529207,42.41200444390856,47.7066941577266,0.24568772242975,0.985781863267911,79.34592400727327,75.92312114130375,3.4228028659695156,84.15333866655688,75.00313258588453,9.150206080672348,83.4913399194514,75.4778714772655,8.01346844218591,-100.0,0.0,100.0,-64.28571428571428,35.714285714285715,100.0,-42.85714285714286,57.14285714285714,100.0,36.28022953269801,32.375970589821215,9.910525753895232,22.797378629562047,29.772464457938703,16.9313524554297,20.780223967277127,27.581443909865015,20.562290834047868,251293600,16.25437979385633,31.06406393071157,10.836258940888618,27.36410570087105,10.836258940888618,27.364105700871054,C
2025-03-04,73.46550126460757,73.78088814005748,69.61186059576931,71.30706787109375,33983900,0.0,0.0,19.58352706184924,31.887936514099195,38.90317338926397,-0.35096888978419827,0.7184317126574892,81.2057695565133,72.00762678835278,9.198142768160523,85.20005885574372,72.72302267850571,12.477036177238006,84.38970960006561,73.77976977005157,10.609939830014042,-100.0,0.0,100.0,-71.42857142857143,28.57142857142857,100.0,-47.61904761904761,52.38095238095239,100.0,41.84261930892568,48.70485469146119,6.88891346519299,24.668388770142638,40.23856362019873,13.776005073078313,21.387701274516026,35.62140001883036,17.729108108662498,217309700,17.09742600495669,26.424272342278467,12.1899444423578,21.72530501121713,12.1899444423578,21.72530501121714,C
2025-03-05,71.55346063195205,72.47005486917946,70.66643273795522,71.90827178955078,17214200,0.0,0.0,24.01917434225257,34.11606295715997,40.3655010836526,-0.7664759640944538,0.4214501773071006,81.38253053930254,70.25956148427449,11.122969055028051,85.54553569028968,71.20751606752282,14.338019622766865,84.89547607519495,72.64979893178051,12.24567714341444,-85.71428571428571,0.0,85.71428571428571,-71.42857142857143,21.428571428571427,92.85714285714286,-47.61904761904761,47.61904761904761,95.23809523809523,46.61038197426367,44.29598828592013,6.265314455612253,26.40575532925319,38.09898929764733,13.043504107092026,21.966251090934026,34.23546665703142,17.039315950304136,234523900,23.775485996082985,19.04243059829867,16.513098590641192,13.179767324629204,16.513098590641192,13.179767324629209,C
2025-03-06,70.77484913731776,71.34649018296422,69.03036717595343,69.56258392333984,18550800,0.0,0.0,19.198795477489412,29.99342699225842,36.760955208661755,-1.270401325441611,0.0830798767573583,81.68245654032641,67.83077282979077,13.851683710535639,85.87916056347198,69.25190153543984,16.627259028032142,85.66205091270125,71.14168836254986,14.52036255015139,-42.85714285714286,57.14285714285714,100.0,-85.71428571428572,14.285714285714285,100.0,-57.142857142857146,42.857142857142854,100.0,51.260987220870675,46.10630080164091,5.361786074050884,28.35495302175426,39.66875446550734,11.951503283356873,22.730568137612305,35.61934645156637,15.9965703100484,215973100,5.1973132254049075,15.356741742148195,3.6734758183090936,10.792172950436028,3.6734758183090936,10.792172950436033,C
2025-03-07,69.16835047288198,69.72027562575083,67.08876567550163,69.4443130493164,18212900,0.0,0.0,18.974792134025208,29.797905686034724,36.587983304903794,-1.6601718483514531,-0.265570468264404,80.78725252380411,66.30143809770817,14.485814426095942,85.18898409881254,67.94978913814339,17.239194960669153,86.1818244649955,69.77712866581736,16.404695799178143,-57.142857142857146,42.857142857142854,100.0,-92.85714285714286,7.142857142857142,100.0,-61.904761904761905,38.095238095238095,100.0,55.7850466228565,49.79640893877259,4.646898821114678,30.513583213249415,42.26694484389912,11.041253910424311,23.687178080347707,37.737201745346404,15.108851157554382,197760200,19.336564243469383,16.103121154985757,14.337130679854345,11.507901696268211,14.337130679854345,11.507901696268215,C
2025-03-10,67.50270411908987,67.73924989653659,65.09788220370666,66.43827819824219,22378400,0.0,0.0,14.097442868037533,25.286096896145793,32.50611198961971,-2.1864259287984,-0.6497415603712032,79.73301573084709,64.12858705235604,15.604428678491047,84.5426873568798,66.1715471314712,18.371140225408595,86.70166083734199,67.85682319469856,18.844837642643427,-71.42857142857143,28.57142857142857,100.0,-100.0,0.0,100.0,-66.66666666666667,33.33333333333333,100.0,60.09625470420751,48.980544159525046,3.6970439894484315,32.82653902988639,42.68906947925145,9.723931219669698,24.80788731846416,38.44549854598825,13.782401798859398,175381800,9.457582009083863,11.330486492652717,7.480750804364538,8.497119100842658,7.276621235872096,8.429075911345182,C
2025-03-11,66.32001322804071,67.48300378805854,65.2161553597371,66.52698516845703,21269200,0.0,0.0,14.85096684316386,25.643888408175812,32.73862091999307,-2.566740382478457,-1.0331413247926542,76.36867542412793,63.987063624421175,12.381611799706754,83.46059326744914,64.93892542674728,18.521667840701866,86.95564112079695,66.2680796113924,20.68756150940456,-71.42857142857142,14.285714285714285,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,-66.66666666666666,28.57142857142857,95.23809523809523,63.791575916794095,43.56249142913755,3.2880901971803134,34.97428371676358,40.00807556249314,9.113240924356946,25.875229450003644,36.68193747076894,13.150179347473415,196651000,10.083481705147157,12.959209319233468,8.051110681336839,9.956330721851907,7.758185658525328,9.790645858083927,C
2025-03-12,67.79838471018279,68.11377157059982,65.90606354768055,66.97048950195312,16131100,0.0,0.0,18.99560369168232,27.51290899424673,33.933397189032206,-2.800077681322378,-1.3865285960985991,73.08789341978982,64.67153215219679,8.416361267593032,82.5826489778726,63.93158638240922,18.651062595463372,87.03921413380255,64.98490855848726,22.054305575315283,-71.42857142857143,0.0,71.42857142857143,-85.71428571428571,0.0,85.71428571428571,-66.66666666666667,23.809523809523807,90.47619047619048,65.06771964825273,38.69863037714518,6.111008089780584,36.5392869430981,37.5356302747376,10.315714141115718,26.708134395450003,35.03833451020164,13.841145270525612,212782100,21.566348243606733,13.702470652612584,11.979794768716413,9.17055208480593,10.16584210070775,8.40021633170173,C
2025-03-13,67.41400434161373,68.14333501541599,65.76807946880257,66.26087188720703,17125200,0.0,0.0,17.413395809102425,26.370738568612396,32.95008113983096,-3.0075897601533654,-1.7107408289095525,72.18154312307492,64.13611216780119,8.04543095527373,81.871354224079,62.89417159379209,18.97718263028691,86.98269517723476,63.73857760922358,23.244117568011177,-57.14285714285714,0.0,57.14285714285714,-78.57142857142857,0.0,78.57142857142857,-66.66666666666666,19.047619047619047,85.71428571428571,66.2310891200384,34.655860486918776,5.359842064013036,38.019044481951106,35.41571158954835,9.62643090755018,27.5175039211208,33.63010505282311,13.174292508100526,195656900,15.775399414438214,15.808409787730701,8.060105411590328,9.363670287214527,6.313533808336566,8.079187189189886,C
2025-03-14,66.990207076964,68.00535832420424,66.60582956625004,67.78852844238281,12727300,0.0,0.0,31.70136752420909,32.83506150756439,37.072008170699974,-3.0140315809311176,-1.9713989793138658,70.18597062562458,64.95461513748927,5.231355488135307,81.02095053205151,62.370388361293905,18.65056217075761,86.62111156418598,62.92778486206029,23.693326702125688,-42.857142857142854,0.0,42.857142857142854,-71.42857142857143,0.0,71.42857142857143,-66.66666666666666,14.285714285714285,80.95238095238095,67.22826295299755,31.353577918541408,4.8491142168736765,39.393105053743184,33.63796416151243,9.143217045143608,28.288332040807273,32.42537567855279,12.702350563678744,208384200,43.05993026939493,26.800559309146625,18.984693749797884,13.008197976701544,14.606738335826424,10.362038081623584,C
2025-03-17,67.89694886140015,69.34575998917718,67.68997691734866,68.93181610107422,12531700,0.0,0.0,40.664362673326195,37.273575601733434,39.97186132664186,-2.8935282189561775,-2.1558248272423284,69.84670942279091,65.11365696253274,4.733052460258165,80.04758261737085,62.18921526034957,17.85836735702128,85.9662778472403,62.44121901380881,23.525058833431494,-28.57142857142857,0.0,28.57142857142857,-35.71428571428572,28.57142857142857,64.28571428571429,-66.66666666666667,9.523809523809524,76.19047619047619,63.35920112169958,28.361023381010508,12.112854041240274,39.674964168650256,31.996263850410017,12.647879386817351,28.610577192404453,31.307645881850117,15.054998314214036,220915900,82.94261321599214,47.259314299941764,27.051516417224818,18.03210519287101,20.813315563645702,13.911195902602904,C
2025-03-18,68.96137508189413,69.47387590965198,68.58684801601736,69.20777130126953,12289900,0.0,0.0,42.778955670987905,38.33286950447945,40.66483487147291,-2.7441285522199763,-2.273485572237858,69.7040189204061,65.18876410833275,4.515254812073351,78.61714984913972,62.373586975985845,16.243562873153877,84.71820369032642,62.33857281055713,22.379630879769287,-14.285714285714285,0.0,14.285714285714285,-35.71428571428571,21.428571428571427,57.14285714285714,-66.66666666666667,4.761904761904762,71.42857142857143,59.625553562617604,26.76443253640755,12.244045936583275,39.84426695637016,31.12002474215505,12.697047628890964,28.878862870958972,30.71214138094819,15.043362781569686,233205800,93.91899014797683,73.30717787778796,28.99860440265609,25.011604856559597,22.311396338339726,19.24381674593729,C
2025-03-19,69.345753284443,71.13951747887472,68.6656973058707,70.41018676757812,14400600,0.0,0.0,51.55541216804541,42.860809650320554,43.64147717785156,-2.499886228522044,-2.3187657034946954,70.8857013668871,65.141912681662,5.743788685225098,77.03658108027285,62.90802733560326,14.128553744669595,83.25012492479385,62.56856941695651,20.681555507837345,100.0,100.0,0.0,-35.714285714285715,14.285714285714285,50.0,-66.66666666666666,0.0,66.66666666666666,51.71630430421735,22.620992712603076,20.772096182413158,38.86301312584247,28.75491657246046,16.849184610393667,28.6501010218012,29.09173336587353,17.8021054326317,247606400,87.68721721503022,88.18294019299974,37.48262175869492,31.177580859525275,29.647974778514282,24.257562226833244,C
2025-03-20,69.95681842192535,71.92798819125142,69.52315866646052,70.78470611572266,15315600,0.0,0.0,54.11293879499925,44.23427799667353,44.55121352073265,-2.25016336333951,-2.3050452354636586,71.7672179979216,65.47688774984626,6.29033024807535,74.55065397997753,64.24926841818096,10.301385561796565,81.72810984548366,62.952937866569926,18.775171978913733,100.0,100.0,0.0,-35.71428571428571,7.142857142857142,42.857142857142854,-61.904761904761905,0.0,61.904761904761905,45.4640674014786,19.24247046680851,22.566558336766732,37.46447570890904,26.63569683690095,18.023789560949734,28.217836238415117,27.60508310677274,18.567864252244206,262922000,81.43995102780919,87.68205279693875,40.125159832149045,35.53546199783335,32.037753661025604,27.999041592626543,C
2025-03-21,70.25248419128859,71.20850266196749,69.74983383176782,70.94239807128906,21724000,0.0,0.0,55.27285898283548,44.8355402025971,44.944115544772465,-2.016289243298445,-2.247294037030616,72.37099803727445,66.00793873030368,6.363059306970769,72.77777186846579,65.29140930131656,7.486362567149229,80.62238233394825,63.18008682876566,17.442295505182592,71.42857142857142,85.71428571428571,14.285714285714285,-35.714285714285715,0.0,35.714285714285715,-57.14285714285714,0.0,57.14285714285714,40.1050071991311,17.40313168998559,20.409478460778438,36.16583382175657,25.412306479445352,17.19594824376194,27.806155492333136,26.734960473779456,17.982598166656487,284646000,83.99992330453664,84.37569718245868,67.30982231757699,48.30586796947366,37.38963352418192,33.02512065457394,C
2025-03-24,72.20394705879906,73.27823091875567,71.62244809652601,72.97270202636719,15310600,0.0,0.0,67.58188998748003,52.00991844443715,49.757032044890025,-1.648115309604222,-2.1274582915453375,73.26639455091596,67.03020797070793,6.236186580208027,73.26578745974541,65.04134144650459,8.224446013240822,79.86601260063044,63.409872118491585,16.456140482138856,100.0,100.0,0.0,-28.57142857142857,0.0,28.57142857142857,-52.38095238095239,0.0,52.38095238095239,39.390968682589694,14.766186537434892,30.742964913838954,33.75497437980456,23.547174636768766,22.437202978314193,26.872947505103134,25.38935592093616,21.53725040447624,299956600,95.42100547842873,86.95362660359153,96.26508718599719,67.90002311190774,54.57647541368296,41.33462086629683,C
2025-03-25,73.27823437051897,73.72175207844936,72.65731860271552,73.3965072631836,10922200,0.0,0.0,69.61808741557928,53.37309293191569,50.70159734735286,-1.3070701824384372,-1.9633806697239575,74.11207330181855,67.78680888289128,6.325264418927276,73.71415131859854,64.80558265531329,8.908568663285251,79.30841355447578,63.58543976932444,15.72297378515134,100.0,100.0,0.0,78.57142857142857,100.0,21.428571428571427,-47.61904761904761,0.0,47.61904761904761,39.41571725627107,13.665361338078574,31.557381820436493,31.402694252821874,22.728524858686054,23.1057651754417,25.876299469313658,24.79229225069334,22.010635696239323,310878800,94.60780936658107,91.34291271651547,96.22855145091732,86.60115365149716,58.55353744908652,50.17321546231714,C
2025-03-26,73.74146053664631,73.97799880278139,72.00682903968534,72.18423461914062,12345800,0.0,0.0,57.55413765691205,49.07860996162059,47.991739680120965,-1.1216797076032776,-1.7950404772998216,74.18603949477588,68.64210512366719,5.543934371108691,74.1500638359029,64.74419166598048,9.405872169922418,78.68639605909533,63.747517398865966,14.938878660229364,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,-23.809523809523807,19.047619047619047,42.857142857142854,37.34003297183232,16.34752769800875,27.17967593459358,29.44326869992305,23.394528124181004,21.607611725866622,25.067003949966733,25.151195363861778,21.048185154487722,298533000,66.72761986096396,85.58547823532457,79.80021812069828,90.76461891920427,49.99996970108813,54.37666085461921,C
2025-03-27,71.93783614778583,71.93783614778583,70.725570992287,70.81427001953125,13155800,0.0,0.0,46.85037776211397,44.70134506968306,45.129638192675515,-1.0729330106773034,-1.650618983975318,73.85651601198113,69.43062824025101,4.4258877717301175,74.30032893279545,64.78963470769003,9.510694225105425,77.71768011727795,64.03852585021647,13.679154267061477,85.71428571428571,85.71428571428571,0.0,85.71428571428572,92.85714285714286,7.142857142857142,-23.80952380952381,14.285714285714285,38.095238095238095,32.08831859285663,23.99370350606757,24.27269891125953,28.252215234941083,26.560807259380198,20.545969019296546,24.55952492104137,27.211022376507344,20.356560201873698,285377200,40.445232916656444,67.26022071473383,64.37289141473903,80.13388699545155,40.333757176454995,49.62908810887655,C
2025-03-28,70.55801650698396,71.15922387304268,68.6755533347762,69.3161849975586,13630700,0.0,0.0,37.8660812561024,40.45252791723202,42.23741201711763,-1.1420193551726925,-1.548899058214793,74.13783601053069,68.83673630741015,5.301099703120542,74.18920101774526,65.31189216549973,8.877308852245534,76.61336327544086,64.34123310779017,12.272130167650687,71.42857142857143,71.42857142857143,0.0,85.71428571428571,85.71428571428571,0.0,-23.809523809523803,9.523809523809524,33.33333333333333,31.250875756056068,34.25288581608977,20.019334582006586,27.99573835896408,31.18735045254159,18.847890103458443,24.453248122735637,30.281057915491534,19.227033720721696,271746500,12.08181520485125,39.75155599415722,46.79414400032861,63.65575117858864,29.763551051065775,40.03242597620297,C
2025-03-31,68.4981553071366,70.17364674573159,67.42387130084823,69.9666748046875,15568400,0.0,0.0,43.36764817817595,42.986567285717015,43.8772563654155,-1.131241442682466,-1.4653675351083277,74.2006208124337,68.54022827378282,5.660392538650882,74.05882213808638,65.9336552789058,8.125166859180581,74.93609984150221,65.17746478600894,9.758635055493272,-42.85714285714286,57.14285714285714,100.0,78.57142857142857,78.57142857142857,0.0,-23.809523809523807,4.761904761904762,28.57142857142857,32.21457903242855,36.33231280732856,16.324434526023484,28.200314877690584,32.472968106085546,17.157194432131732,24.559108318192948,31.204428192649058,18.061969990222174,287314900,38.79697950778745,30.441342543098386,51.140518744294944,54.10251805312086,34.35328477309662,34.81686433353914,C
2025-04-01,69.36546564146036,69.8582581133874,68.28132370710415,69.52316284179688,10957100,0.0,0.0,40.51415970072545,41.684090811033954,43.00325629278046,-1.1452854405610964,-1.4013511161988816,74.28068542280222,68.05466788355939,6.226017539242832,73.89606969063806,66.4610753463318,7.434994344306261,73.82185605905924,65.66938248958287,8.15247356947637,-42.857142857142854,42.857142857142854,85.71428571428571,64.28571428571429,71.42857142857143,7.142857142857142,-23.809523809523807,0.0,23.809523809523807,33.0406104121764,32.09638002885237,14.421191876276088,28.390278787936627,30.657781546048607,16.198134926409807,24.659927551961818,30.033252059981447,17.384061456506753,276357800,32.03006869075177,27.636287801130162,45.738371112283026,47.89101128563553,49.83358707870246,37.98347430095495,C
2025-04-02,68.66569443976665,70.92268464021245,68.59670380129955,70.72557067871094,9731700,0.0,0.0,50.76144446926714,46.42368445966524,46.06173017011448,-1.0473183129849701,-1.3305445555560995,73.59047286286474,68.10284291559509,5.487629947269653,73.51628979895447,67.47866935108739,6.037620447867084,73.75911073412071,65.67674712953256,8.082363604588153,-42.85714285714286,28.57142857142857,71.42857142857143,64.28571428571429,64.28571428571429,0.0,57.14285714285714,76.19047619047619,19.047619047619047,30.675497246764596,27.02344537586921,19.374781931101058,27.865153286727907,28.306093827374042,18.465947689994508,24.455101820093216,28.48403409273312,18.847917468795867,286089500,50.37587957953002,40.40097592602309,55.88234589144164,50.920411916006536,63.37403807952996,49.186969977109676,C
2025-04-03,65.21615244197551,65.837075754861,61.99329305765937,62.14112854003906,39469500,0.0,0.0,20.847992984801465,28.570470414056274,32.8482645466066,-1.6434269926073029,-1.3931210429663403,75.30324617289199,63.17424711324083,12.128999059651157,75.2240718421883,64.96411589323301,10.25995594895528,74.30128016281085,64.20437358184131,10.096906580969545,-85.71428571428572,14.285714285714285,100.0,-42.85714285714286,57.14285714285714,100.0,-28.57142857142857,71.42857142857143,100.0,34.973142672160414,46.90339578154718,11.449034053925848,29.26112178460274,39.50629161680141,14.094735095826866,25.18996815307592,36.449145189016555,15.66301444322418,246620000,1.2335345191087583,27.879827596463524,1.2335345191087583,34.28475050761114,1.2335345191087583,38.1470532257804,C
2025-04-04,59.38148827461305,59.54903589745009,55.49828524965187,57.292049407958984,51730500,0.0,0.0,15.016350086563563,23.15381465838621,28.072019108658978,-2.4785563220202818,-1.6102080987771288,76.87205831375773,57.35052491203748,19.521533401720255,77.62881045958665,60.89655346253249,16.732256997054158,75.83458072146746,61.50245068838652,14.332130033080944,-100.0,0.0,100.0,-50.0,50.0,100.0,-33.33333333333334,66.66666666666666,100.0,40.777193513776595,60.45321394889178,8.399517313011543,31.53899502597292,48.97073257139046,11.805343376171226,26.468266250002195,43.74209215702152,13.80033454281324,194889500,10.911272269066192,20.840228789235,9.70666646509432,22.274182291881573,9.70666646509432,24.771413021244353,C
2025-04-07,55.3504487652718,60.44592473908715,54.70981706560546,58.001670837402344,37487700,0.0,0.0,18.88995695280778,25.3832870167643,29.64394630394534,-3.0480062943167923,-1.8977677378850615,76.3016363565042,54.26020424582559,22.041432110678613,78.64360121937325,58.280891207907715,20.362710011465538,76.5925664499757,59.654689511124545,16.93787693885116,-100.0,0.0,100.0,-57.142857142857146,42.857142857142854,100.0,-38.095238095238095,61.904761904761905,100.0,44.31126177105971,47.6635615107477,9.930454973778046,33.223588024406986,42.544523834948095,12.308002712160269,27.479616130873346,39.484694217034466,13.97898383372563,232377200,20.011990768618755,10.718932518931242,17.08440275630988,9.341534580170986,17.08440275630988,9.341534580170991,C
2025-04-08,60.357216783787756,61.756745440981604,56.74011849423081,57.922821044921875,30272300,0.0,0.0,18.77899524387547,25.2954695228467,29.56855386817412,-3.4657114549826815,-2.2113564813045854,75.16385046227455,52.14274329644475,23.021107165829804,79.02151491159968,56.1190681267304,22.902446784869284,77.22309996337839,58.213160078358044,19.009939885020344,-85.71428571428571,0.0,85.71428571428571,-57.142857142857146,35.714285714285715,92.85714285714286,-38.09523809523809,57.14285714285714,95.23809523809523,45.23135182879101,39.20138531600152,12.806433292932647,34.17177382835445,37.86467662143816,13.828353589539821,28.14842285576647,36.245187697491986,14.975870153161837,202104900,19.817616868398414,16.913626635361126,16.67517995804067,14.488749726481624,16.67517995804067,14.488749726481629,C
2025-04-09,55.94179752936543,64.80220747575987,55.261745298704064,63.22527313232422,49437900,0.0,0.0,44.40176852101644,40.2626504955289,40.29106653336702,-3.3304904148570955,-2.4351832680150878,72.99126811419315,52.3892108809938,20.602057233199346,78.53712189267576,55.52354214802598,23.013579744649775,77.2469899988298,57.87482127756065,19.372168721269155,-42.85714285714286,28.57142857142857,71.42857142857143,-57.14285714285714,28.57142857142857,85.71428571428571,-38.095238095238095,52.38095238095239,90.47619047619048,41.82689094772854,28.123271735982193,18.208264714700245,33.77427066053904,30.902776360971952,17.155014216826352,28.161038814871148,31.142989901975852,17.361294056881388,251542800,52.52282501866531,30.784144218560836,44.194393549283795,25.98465875454478,44.194393549283795,25.984658754544785,C
2025-04-10,61.194967598490884,61.599057263752776,58.2283586549401,60.70217514038086,25912800,0.0,0.0,37.78454081535572,36.51384674192784,37.44301746846087,-3.3878664720663565,-2.625719908825342,70.10987630086098,52.7503204939214,17.359555806939575,78.01789406655406,54.57988098401791,23.438013082536152,77.37962061579627,57.14520834044443,20.234412275351843,-42.857142857142854,14.285714285714285,57.14285714285714,-57.14285714285714,21.428571428571427,78.57142857142857,-38.095238095238095,47.61904761904761,85.71428571428571,38.90878162110357,23.98203771976862,15.527044481128996,33.405160576139004,27.999060058735225,15.543078322632322,28.173054014018465,28.905269784325416,16.113831398292408,225630000,36.96050712312473,36.43364967006283,31.099758952417254,30.656444153247236,31.099758952417254,30.656444153247246,C
2025-04-11,60.002410520494955,61.411797246023916,59.05624614719919,60.7514533996582,24776000,0.0,0.0,37.995097904019396,36.63793354658945,37.53356902828429,-3.3902800292872115,-2.778631932917716,64.26032883264709,55.750120168120205,8.510208664526886,76.84320420608896,54.0086781835246,22.834526022564354,77.48654120059976,56.51358123301724,20.97295996758252,-42.857142857142854,0.0,42.857142857142854,-57.142857142857146,14.285714285714285,71.42857142857143,-38.095238095238095,42.857142857142854,80.95238095238095,36.407545055425025,22.18536906809477,14.363800790231359,33.062415497767546,26.724272344064076,14.835407234663734,28.184497060825432,27.91255394988984,15.560421736252703,250406000,54.29581986699502,47.92638400292836,31.355508352903065,35.5498869515347,31.355508352903065,35.54988695153471,C
2025-04-14,62.43680100148345,63.50123448263572,61.79617308164149,62.308677673339844,20385900,0.0,0.0,44.873317118607766,40.58967912468531,40.39628699786902,-3.2293123040891913,-2.868768007152011,64.33365260139277,55.72466758031762,8.60898502107515,75.23913557298354,54.02877116093805,21.210364412045493,77.40530940498878,56.072922479195555,21.33238692579323,-28.57142857142857,0.0,28.57142857142857,-57.14285714285715,7.142857142857142,64.28571428571429,-38.095238095238095,38.095238095238095,76.19047619047619,31.22860248118186,20.13133834023418,20.069049031652327,31.873881739637458,25.277441354533625,18.146029532524945,27.776301145281877,26.785007147160538,18.00133773193312,270791900,75.29297122799396,55.51643273937125,39.43735175111609,33.964206352145474,39.43735175111609,33.964206352145474,C
2025-04-15,63.26469815668917,65.33442497615847,62.91974118030556,63.402679443359375,24738400,0.0,0.0,49.46775350144438,43.26668513502174,42.345334772733025,-2.979125913187886,-2.8908395883591864,65.10956649742391,56.69464798011515,8.414918517308763,73.75562811532822,54.25777073633889,19.49785737898933,77.18539604321707,55.76625139737537,21.419144645841698,85.71428571428572,100.0,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-38.0952380952381,33.33333333333333,71.42857142857143,28.918836585217697,17.992785411854193,24.373205893156044,30.0870240923658,23.753531366102205,20.70464532460349,27.049279331610272,25.59063439109891,19.90025093933866,295530300,81.81819461892451,70.46899523797117,50.45770112215216,40.4168537420571,45.11511514852463,38.63599175084793,C
2025-04-16,62.150983055110316,62.9000258996214,60.416351584072196,61.20481872558594,21922600,0.0,0.0,41.38370853704774,39.42335368132918,39.61285617932857,-2.924488702210816,-2.8975694111295125,64.83969279679411,57.879706791654556,6.959986005139555,72.38448331938541,54.256136776003814,18.128346543381596,76.9567968296746,55.232664651328946,21.724132178345656,85.71428571428571,85.71428571428571,0.0,-50.0,0.0,50.0,-38.09523809523809,28.57142857142857,66.66666666666666,25.839185833581016,25.168129368383397,21.716797968662558,29.144991268857325,27.371246525584763,19.45780843817528,26.683813053890585,28.1629692040836,19.021265541556346,273607700,59.00191028792669,72.0376920449484,39.48471659807155,43.12658982377993,33.70843055444642,39.420299151362386,C
2025-04-17,61.283669841724716,62.860604189651035,60.94857082282687,62.3382453918457,14656300,0.0,0.0,46.6310050446257,42.27125086990416,41.651600225455546,-2.757938461519039,-2.869643221207418,64.06802708501777,59.912922316837694,4.155104768180081,71.2580882203839,54.385683359903496,16.8724048604804,76.50544725087887,54.915257908626344,21.59018934225253,57.142857142857146,71.42857142857143,14.285714285714285,-42.857142857142854,0.0,42.857142857142854,-38.0952380952381,23.809523809523807,61.904761904761905,23.199485189321003,23.27340190554731,20.081896426564718,28.27024650417088,26.280031367066226,18.682079956118756,26.335749932252785,27.350811071890895,18.47273405035506,288264000,70.25439425995951,70.35816638893691,47.051690832213296,45.66470285081234,39.59080535098956,39.471450351320215,C
2025-04-21,61.8454523653588,62.22982987412408,61.05698519869822,61.78631591796875,15136000,0.0,0.0,44.37424593777014,41.25415561712966,40.944800398077966,-2.6400494450866816,-2.823724465983271,63.60142815687961,59.96839061230287,3.6330375445767373,69.68909026799354,54.78605861419118,14.903031653802358,75.95087926396153,54.61283635290044,21.338042911061088,57.14285714285714,57.14285714285714,0.0,-21.42857142857143,14.285714285714285,35.714285714285715,-38.09523809523809,19.047619047619047,57.14285714285714,20.936884637098135,21.9797787378481,18.965669130951866,27.457983508390612,25.545094756645724,18.159624547798312,26.004261244978693,26.806885248356753,18.10536662366866,273128000,50.06929434931896,59.77519963240173,43.647422763427,43.39461006457062,36.726344752654725,36.6751935526969,C
2025-04-22,62.60435185574174,64.03345067973365,62.59449390153253,63.6195068359375,13252300,0.0,0.0,53.15862320423038,45.90944575254894,44.24443876359597,-2.371362769866252,-2.7332521267598673,64.16594454824755,60.23739756252253,3.9285469857250206,68.1557413312914,55.47602812148483,12.679713209806565,75.31413163210988,54.55216577186146,20.761965860248417,42.857142857142854,42.857142857142854,0.0,-21.428571428571427,7.142857142857142,28.57142857142857,-38.0952380952381,14.285714285714285,52.38095238095239,19.69030670836069,19.735231662369763,25.22528844768923,25.965390948870773,24.26349103994858,21.275373010184595,25.33936799621859,25.859828101734177,20.301330762554596,286380300,72.68446492300299,64.33605117742717,54.95443498401617,48.55118285988549,46.24042834899014,40.85252615087815,C
2025-04-23,65.51182404258977,67.8279468605479,65.20629515528321,65.34427642822266,17243900,0.0,0.0,60.07868653917027,49.92973727465182,47.16102789093964,-1.9962407318347175,-2.5858498477748375,65.42255578724267,60.293021474545846,5.129534312696826,65.95688984676013,56.90612328451777,9.050766562242366,74.31452259731931,54.82525808301922,19.48926451430009,100.0,100.0,0.0,-21.428571428571427,0.0,21.428571428571427,-38.09523809523809,9.523809523809524,47.61904761904761,22.498712560052354,16.13511698705999,37.07144604464479,24.91243114767516,22.033950762282032,27.605454659757246,24.196804103041604,24.179990567634018,24.839561503233856,303624200,66.48939479725269,63.08105135652489,81.06688627762476,59.88958134168931,55.19181574927293,46.05286295030594,C
