date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-08-14,272.989990234375,274.1600036621094,269.4800109863281,269.70001220703125,4481700,0.0,0.0,45.566903785324186,53.913165205344505,57.14869789778271,4.824948792871169,5.843430479935434,280.08527945497286,266.40043831846464,13.684841136508226,278.4498909857433,266.69010622407814,11.759784761665173,280.2023628251163,259.2423945456054,20.959968279510917,0.0,85.71428571428571,85.71428571428571,57.142857142857146,92.85714285714286,35.714285714285715,76.19047619047618,95.23809523809523,19.047619047619047,24.404452547453115,28.237753884116866,19.36328010057611,23.811584125676934,23.511395598850672,23.65358011512164,25.325621096861738,21.744588570693324,25.69243047239133,234120200,32.261890371553854,50.68911211905125,40.37401365348762,57.22353221903867,56.0358069933473,68.47520467967098,GE
2025-08-15,268.9200134277344,269.70001220703125,265.2099914550781,267.8500061035156,5203300,0.0,0.0,41.686965111110176,51.58012921317386,55.501332029690914,4.15888307544833,5.506520999038013,280.4397983481683,264.7802072321888,15.659591115979538,278.6724840124644,266.07323044763604,12.59925356482836,279.7262717846752,260.43943866454356,19.286833120131632,0.0,71.42857142857143,71.42857142857143,57.14285714285714,85.71428571428571,28.57142857142857,76.1904761904762,90.47619047619048,14.285714285714285,25.615142628145453,34.65465944063094,17.50495284647548,22.769910948218314,27.05434084534655,22.482959671667636,24.179309184961557,24.213268752505527,24.827787986584212,228916900,21.641886482405106,27.114491049994232,31.025831214272166,35.84305222939628,49.14308584604994,52.69498070668745,GE
2025-08-18,267.8999938964844,269.6099853515625,266.510009765625,268.45001220703125,2697000,0.0,0.0,43.50707942698219,52.30107464456082,55.93390570786709,3.6375057714750483,5.132717953525421,280.46393209186095,263.7360801151703,16.72785197669066,278.781839106982,265.69816316003806,13.083675946943913,279.5175024205074,261.14154357093605,18.37595884957136,0.0,57.14285714285714,57.14285714285714,57.14285714285714,78.57142857142857,21.428571428571427,76.19047619047619,85.71428571428571,9.523809523809524,26.652876983024594,32.16795890088818,16.24885694496835,21.802642997721023,26.094151229770002,21.685013621990553,23.08758355458043,23.636614008590172,24.23649806741925,231613900,25.086235741977756,26.330004198645558,34.05769500631477,35.15251329135819,51.3785783400209,52.18582372647271,GE
2025-08-19,266.30999755859375,268.9599914550781,263.79998779296875,265.92999267578125,3404900,0.0,0.0,37.735690403848736,49.00105076276557,53.634605357606915,2.9865390234592155,4.70348216751218,279.75494098775874,261.85078062217434,17.904160365584403,278.94115658294345,264.45027495304987,14.490881629893579,279.2730363413283,261.67839130004074,17.59464504128755,-57.142857142857146,42.857142857142854,100.0,57.142857142857146,71.42857142857143,14.285714285714285,76.19047619047619,80.95238095238095,4.761904761904762,28.801437168502495,34.657085913115495,14.261541333266276,21.32825232397349,27.674798419620167,20.3879254357222,22.13906257512496,24.790803561762324,23.267991909886383,228209000,12.033917592250955,19.587346605544592,21.32389792113546,28.802474713907472,41.98953260571716,47.50373226392933,GE
2025-08-20,265.4599914550781,268.94000244140625,263.80999755859375,266.44000244140625,3854700,0.0,0.0,39.62667034347891,49.69287415857607,54.036119760125914,2.483172247502864,4.259420183510318,278.13652084442015,260.96634083247716,17.17018001194299,279.09997605805114,263.6286006021051,15.471375455946031,278.24005343604085,263.41994586641454,14.820107569626316,-57.14285714285714,28.57142857142857,85.71428571428571,57.14285714285715,64.28571428571429,7.142857142857142,76.19047619047619,76.19047619047619,0.0,30.64306018462641,30.35144367741876,12.489750858308655,20.887746698350785,26.009131693569486,19.160834690685043,21.235709261357847,23.798073032037273,22.33624131629257,232063700,14.915326710276313,17.345160014834992,23.901005275421408,26.42753273429055,30.115981023861785,41.161363989866615,GE
2025-08-21,267.1400146484375,271.9200134277344,266.1400146484375,268.7099914550781,3266400,0.0,0.0,47.8507591015704,52.764262050269956,55.82395922659187,2.2415800537843324,3.8558521575651206,270.5072896694935,265.47556817090833,5.031721498585171,279.10871343864915,263.52414701754503,15.584566421104114,277.75219462065326,264.43447123221137,13.317723388441891,-57.142857142857146,14.285714285714285,71.42857142857143,57.14285714285714,57.14285714285714,0.0,71.42857142857143,71.42857142857143,0.0,28.896859760578135,26.090674881186267,17.97409526678462,19.84579079739047,24.23897182932874,21.36571078486833,20.32061591700092,22.721657276044603,23.65794504801562,235330100,27.74011455290917,18.229786285145465,27.74011455290917,24.32167258315535,35.371384424167935,35.825632684582295,GE
2025-08-22,269.7300109863281,272.3500061035156,266.3699951171875,266.5299987792969,5229300,0.0,0.0,41.514656792833094,49.63047449291982,53.71705586676563,1.8528507990561138,3.455251885863319,270.2423208493684,265.0748265418147,5.1674943075537385,278.26864141158154,262.9785030150368,15.290138396544762,277.84020293300495,264.20550949259024,13.634693440414708,-57.14285714285714,0.0,57.14285714285714,-28.57142857142857,50.0,78.57142857142857,38.09523809523809,66.66666666666666,28.57142857142857,26.944942290731934,22.310298649787196,16.411619465820724,18.788550459773095,22.530468691814075,20.36655980285323,19.48437301105173,21.657489976614,22.88669334903532,230100800,26.351417032670845,23.002286098618757,15.423780246002545,22.35496669144438,24.35576171317807,29.947709053735935,GE
2025-08-25,267.0,271.9200134277344,266.55999755859375,266.6099853515625,4301600,0.0,0.0,41.84429271461695,49.74840502795155,53.78425525003668,1.5335564280503036,3.070912794300716,269.2526250412637,265.1816575340711,4.070967507192563,278.0906762193891,262.3693239549971,15.721352264391953,277.84965130322416,263.72177436176844,14.127876941455725,-42.857142857142854,0.0,42.857142857142854,-28.571428571428577,42.857142857142854,71.42857142857143,38.0952380952381,61.904761904761905,23.809523809523807,25.271870173720906,19.36044895209661,14.241688373467284,17.80682728912839,21.087679046683157,19.062340969572922,18.687951195862023,20.738269518049815,21.915301152708086,234402400,32.865398137539394,28.985643241039792,15.875681472566958,19.67985875715956,24.759938255517913,28.162361464287972,GE
2025-08-26,267.9800109863281,274.70001220703125,267.4200134277344,273.94000244140625,4693500,0.0,0.0,63.711433253320074,59.180332570570116,59.449489089982364,1.8506513020583384,2.826860495852241,273.2556520331103,262.91862949590757,10.337022537202756,278.37763676087576,262.31950679381174,16.05812996706402,278.13371587269734,263.7548542770423,14.378861595655053,71.42857142857143,100.0,28.57142857142857,-28.571428571428577,35.714285714285715,64.28571428571429,38.09523809523809,57.14285714285714,19.047619047619047,22.63691811580949,15.720688008241504,18.02454446628227,16.78520906211416,19.109660071726104,20.497565421367952,18.166227718980345,19.438058726392956,22.695742337242976,239095900,93.02744896016485,50.748088043458345,57.28817884322941,29.529213520599644,61.79891715845849,36.97153904238482,GE
2025-08-27,273.70001220703125,274.70001220703125,272.2300109863281,273.3500061035156,2705700,0.0,0.0,61.53854208021434,58.23290059017002,58.83990520566668,2.030932178648186,2.66767483241143,275.1515375061578,262.42274227899844,12.728795227159367,278.58024860866624,262.3068973874275,16.273351221238727,278.34368989530395,263.83440487776153,14.509285017542425,71.42857142857142,85.71428571428571,14.285714285714285,-28.57142857142857,28.57142857142857,57.14285714285714,38.0952380952381,52.38095238095239,14.285714285714285,20.378387780456848,14.734016510209097,16.893276911034363,15.836563565600951,18.537925197486008,19.88430631867187,17.669348217188265,19.055067999686713,22.248565025288674,236390200,87.6146506445074,71.16916591407053,53.95486849863964,42.37290960481201,58.81763326183269,48.45882955860302,GE
2025-08-28,272.5,276.6700134277344,272.1300048828125,276.0,3388100,0.0,0.0,67.37003275812529,61.23477929989984,60.73852005484823,2.3604288779336002,2.606225641515864,277.79483573900666,262.6565889959264,15.13824674308023,278.82384640759244,262.20472676484064,16.619119642751798,278.6900734464664,263.7213558225068,14.968717623959606,100.0,100.0,0.0,-28.571428571428573,21.428571428571427,50.0,38.09523809523809,47.61904761904761,9.523809523809524,20.51720431058917,12.986222787105051,20.036637670651007,15.38777124889459,17.501447689812085,21.198650387579917,17.36491184935855,18.35701835199846,23.023118981029953,239778300,94.78994867073092,91.81068275846769,68.92657510250106,60.05654081479005,72.20819795243948,64.27491612424355,GE
2025-08-29,276.0,276.2799987792969,271.6400146484375,275.20001220703125,5037100,0.0,0.0,63.95486004292065,59.83664393267915,59.86323706253193,2.5278653981291086,2.5905535928385133,279.0254579680741,263.92882669989467,15.096631268179408,278.82384640759244,262.20472676484064,16.619119642751798,279.0763826630829,263.7274299996775,15.348952663405385,85.71428571428571,85.71428571428571,0.0,-28.57142857142857,14.285714285714285,42.857142857142854,38.095238095238095,42.857142857142854,4.761904761904762,19.88601610564056,12.685599727433264,17.55380772518803,14.841804105254434,17.099057749159662,19.969752101114345,17.022340245848557,18.062102538578664,22.15226937981205,234741200,86.03987282891896,89.48149071471907,64.40687317455009,62.42943892523027,68.16581570104815,66.3972156384401,GE
2025-09-02,273.8999938964844,275.5799865722656,268.010009765625,275.3900146484375,4081200,0.0,0.0,64.45415521267344,60.06983540787572,60.00696255126236,2.64539716399986,2.6015223070707827,280.02799613112626,264.8348665920881,15.193129539038182,277.40394691065217,263.0189133711559,14.385033539496249,279.48686693991493,263.8893276052859,15.597539334629005,71.42857142857143,71.42857142857143,0.0,-28.571428571428573,7.142857142857142,35.714285714285715,38.095238095238095,38.095238095238095,0.0,19.259981653305328,19.416114725252022,14.203764340097441,14.124472917386791,19.951080106257038,18.123802713772896,16.319808475425912,19.88102421910785,20.804243353081908,238822400,87.57284947749851,89.46755699238277,65.48033255516437,66.27126027740518,65.48033255516437,68.61811540288399,GE
2025-09-03,275.9100036621094,277.32000732421875,273.6000061035156,275.92999267578125,4119500,0.0,0.0,66.01500653093129,60.767000726633135,60.42979273463289,2.75040865039324,2.6312995757352744,279.9051849108652,267.6433903542017,12.261794556663517,278.4322444483828,263.0006168797422,15.431627568640579,279.4402789514713,263.90734242129656,15.532936530174766,100.0,100.0,0.0,-28.57142857142857,0.0,28.57142857142857,-19.047619047619058,33.33333333333333,52.38095238095239,16.543413388021126,17.50122858903867,17.41602915457484,13.197147088704712,19.02060520313266,19.460019814615396,15.812875459425868,19.275781085217687,21.594869742039418,242941900,87.08165997322624,86.89812742654789,89.71884141716927,73.20201571562792,68.53105376952175,67.39240067524476,GE
2024-10-21,125.55945597938832,125.86978288961576,123.2931382813653,123.5000228881836,4414000,0.0,0.0,37.60193530825908,46.447740618483465,49.072200381057435,1.0034787074010296,1.0304874269610225,129.25180835757533,123.70486104114117,5.5469473164341565,128.6510848260804,121.82029077555184,6.830794050528553,128.93427328794158,121.06601590244159,7.868257385499987,-14.285714285714292,85.71428571428571,100.0,-28.57142857142857,0.0,28.57142857142857,28.57142857142857,28.57142857142857,0.0,31.230265144301075,30.703792907816595,16.914248542007265,12.623074148896972,25.829859677086315,21.568236731402397,0.0,25.016611169982156,23.724698653600353,8544500,4.119875411588873,56.48360610916595,18.73047479643148,62.63748993235462,38.3261609568028,71.35749535190256,UPS
2024-10-22,123.02043458095041,124.22411901204764,122.03303338459949,123.5000228881836,3280100,0.0,0.0,37.60193530825908,46.447740618483465,49.072200381057435,0.7594572925752345,0.976281400083865,129.50078616650953,122.57729959660432,6.923486569905208,128.65381931252986,121.59186898964647,7.061950322883391,128.70802797610628,121.52422169256002,7.183806283546261,-28.57142857142857,71.42857142857143,100.0,-14.285714285714292,85.71428571428571,100.0,23.809523809523807,23.809523809523807,0.0,32.58333195483327,34.48009106929024,14.531517215426955,12.916286264383034,28.083232533438117,20.034137770149204,0.0,26.543936382035028,22.609556658502893,11824600,23.35328038328186,38.0465554676272,23.35328038328186,44.561391081168686,32.61155476232793,53.77107212719173,UPS
2024-10-23,123.41538595725699,124.22411273878355,122.75710896023223,123.57524871826172,3454500,0.0,0.0,38.25632787423013,46.736315520506786,49.27583349092471,0.5656185603666728,0.8941488321404266,129.43345164201995,121.79560240025127,7.637849241768677,128.59921919487934,121.73916298111118,6.860056213768161,128.55160066480045,121.84991765737217,6.701683007428272,-28.57142857142857,57.14285714285714,85.71428571428571,-14.285714285714292,78.57142857142857,92.85714285714286,19.047619047619047,19.047619047619047,0.0,33.743103506718,31.06209341601212,13.091013719044447,13.188554657334377,26.713229000469813,19.056798730122466,0.0,25.69487865469474,21.88634746615295,15279100,24.550814447150405,17.341323414007046,24.550814447150405,22.211523208954578,28.218491666896853,33.05206912867586,UPS
2024-10-24,136.35500301867032,136.364401646324,128.42761214450812,130.1014862060547,11959800,0.0,0.0,70.04879430137068,64.57249666055012,62.81853171935378,0.9279163497096476,0.9009023356542709,131.1825255572798,121.26902560761972,9.913499949660078,129.7615129871804,121.53068410405845,8.230828883121944,129.37756029666272,121.63654899695706,7.7410112997056615,28.57142857142857,100.0,71.42857142857143,14.285714285714292,100.0,85.71428571428571,100.0,100.0,0.0,36.862873321639995,15.467379089961387,54.17646920631872,15.113390793129836,18.321773014441725,42.889815788283094,0.0,19.87536334507154,38.42886563882787,27238900,56.29924982811309,34.734448219515116,56.29924982811309,34.734448219515116,56.29924982811309,39.04309875244596,UPS
2024-10-25,130.09207678350987,131.96343686930882,129.00123328578633,129.236328125,4916700,0.0,0.0,64.88184343583461,61.626349797301735,60.56764887381425,1.132177889313482,0.9471574463861132,131.75481093539804,121.12394490653834,10.6308660288597,130.35977985107007,121.76935637067936,8.590423480390712,129.87299479635763,121.5083099899612,8.364684806396426,28.57142857142857,85.71428571428571,57.14285714285714,14.285714285714292,92.85714285714286,78.57142857142857,9.523809523809518,95.23809523809523,85.71428571428571,39.53696173443028,13.619671484876994,47.70463751544721,16.900738633511335,16.99047791114817,39.77335966282532,0.0,18.837758727682683,36.422664910037106,22322200,50.26243558082794,43.704166618697144,50.26243558082794,43.704166618697144,50.26243558082794,44.92672569194596,UPS
2024-10-28,129.1423028322353,129.57486931443063,127.11107991421602,127.27094268798828,4069000,0.0,0.0,54.27200872933625,55.43830171047745,55.79861817384464,1.1225266630954565,0.9822312897279819,131.73925094216463,121.12069517251173,10.6185557696529,130.37060998663765,122.34693456902642,8.02367541761123,129.96956850041877,121.50846247637625,8.461106024042522,28.571428571428577,71.42857142857143,42.857142857142854,14.285714285714278,85.71428571428571,71.42857142857143,9.523809523809533,90.47619047619048,80.95238095238095,39.01414692421276,20.17406950669113,42.749220724668355,17.75111768344842,20.640248593178654,37.34290093015796,0.0,21.36157398023986,34.834469283670025,18253200,36.548564015188475,47.70341647470983,36.548564015188475,47.70341647470983,36.548564015188475,47.70341647470983,UPS
2024-10-29,126.71610682175016,127.95741434754753,125.9826121379786,126.30233764648438,3061700,0.0,0.0,49.607768503626,52.63330993466623,53.614094919720785,1.02490519578933,0.9907660709402516,131.39838192756926,121.02630068961822,10.372081237951036,130.39525237495897,122.49827724453041,7.896975130428558,129.74210051125505,121.55412417368728,8.187976337567761,28.57142857142857,57.14285714285714,28.57142857142857,14.285714285714278,78.57142857142857,64.28571428571429,9.523809523809518,85.71428571428571,76.19047619047619,36.992491077578954,23.447221472271025,38.96432787874773,18.086119425430397,22.46921642688746,35.4718544628189,0.0,22.628207673306797,33.60136852685318,15191500,29.78992782766682,38.86697580789441,29.78992782766682,38.86697580789441,29.78992782766682,38.86697580789441,UPS
2024-10-30,126.0108192566826,127.25212675182907,125.63467329702836,125.82274627685547,2754600,0.0,0.0,47.26146794274913,51.250603525194826,52.54460838530609,0.8984833079205288,0.9723095183363071,131.27041827128093,121.81789959981282,9.452518671468113,130.38670479694204,122.63578883796309,7.7509159589789505,129.76382856257152,121.57986112888126,8.183967433690256,28.57142857142857,42.857142857142854,14.285714285714285,14.285714285714292,71.42857142857143,57.14285714285714,9.523809523809518,80.95238095238095,71.42857142857143,34.754240191172684,23.29623149475581,35.92500266841322,18.25600853641068,22.42868281390503,33.9705394246327,0.0,22.595216770721237,32.608664319391195,12436900,26.4434827369369,30.92732485993073,26.4434827369369,30.92732485993073,26.4434827369369,30.92732485993073,UPS
2024-10-31,125.68170174235384,126.87598760447351,125.09867110293287,126.0672607421875,3303600,0.0,0.0,48.70455567901964,51.94376893396464,53.046016412502695,0.8087011216917404,0.9395878390073938,130.98940905235347,122.8324053484557,8.157003703897772,130.35686496138194,122.59308512057957,7.763779840802371,129.8052463614714,121.63248397358255,8.172762387888852,28.57142857142857,28.57142857142857,0.0,14.285714285714292,64.28571428571429,50.0,9.523809523809533,76.19047619047619,66.66666666666666,31.99590340008603,23.920010565476417,32.65916337935159,18.189329277264793,22.797337265086423,32.350283221943215,12.526835563623886,22.844507948161358,31.53378123722875,15740500,24.326306917309317,26.85323916063768,28.149631520965205,28.12768069518964,28.149631520965205,28.12768069518964,UPS
2024-11-01,126.55625360220019,127.29914696899749,125.47480874918003,126.05785369873047,2266700,0.0,0.0,48.644811361369825,51.913186038611045,53.023385031134545,0.7283925663741257,0.8973487844807403,130.45755662163316,124.07357348788136,6.383983133751798,130.3275162050303,122.55257587086255,7.774940334167738,129.75978658828012,121.9761782322184,7.78360835606172,14.285714285714285,14.285714285714285,0.0,14.285714285714285,57.14285714285714,42.857142857142854,9.523809523809526,71.42857142857143,61.904761904761905,30.147676359903613,21.571630689922035,31.730028288581714,18.25553138856469,21.655573625245008,31.89176862125515,12.75096529600867,22.060756247703015,31.247701220560327,13473800,8.51416241586116,19.76131735670246,28.08399198616827,27.55903541469013,28.08399198616827,27.55903541469013,UPS
2024-11-04,126.34935857360583,126.73491751588793,124.22410660113306,125.07044219970703,2422200,0.0,0.0,42.29185879181076,48.673748237060195,50.64213696366194,0.5784041192217018,0.8335598514289326,129.052907818751,124.04078114609274,5.012126672658269,130.32686165852382,122.44575840634784,7.88110325217599,129.70210754378766,122.1905868386528,7.511520705134856,-100.0,0.0,100.0,14.285714285714285,50.0,35.714285714285715,9.523809523809518,66.66666666666666,57.14285714285714,26.379551696291255,25.417284956727247,27.4092706789413,17.76742533129078,23.60127289600177,29.687998274867294,12.717247806645673,23.37166574655061,29.771662581164687,11051600,10.935514692454934,14.591994675208468,21.194129964685192,25.809251157272893,21.194129964685192,25.809251157272893,UPS
2024-11-05,124.78833495276622,125.87917842573329,124.19590572874698,125.86036682128906,2537900,0.0,0.0,48.56174393723901,51.292303290446135,52.436410223532825,0.5173142330692713,0.7703107277570004,127.28355418227034,124.84557441008457,2.43797977218577,130.12629266078974,122.37764955635588,7.748643104433867,129.64151265609448,122.48762102252344,7.153891633571035,-100.0,0.0,100.0,14.285714285714285,42.857142857142854,28.57142857142857,9.523809523809518,61.904761904761905,52.38095238095239,23.099825432906204,23.132009202019248,24.770995094450594,17.301720389244473,22.55937105435823,28.277248364517792,12.679548910860982,22.673450648191114,28.81357209923304,13589500,30.943899619847226,16.797858909387774,26.70598764049219,25.328036530448554,26.70598764049219,25.328036530448554,UPS
2024-11-06,127.28034249603998,127.69409732996702,124.3181391264869,125.93559265136719,5624600,0.0,0.0,49.175259797499564,51.54582745596828,52.60867707076522,0.46955738867607977,0.7101600599408163,126.59369537748297,125.1539046329802,1.4397907445027727,129.98107299403878,122.32270006853096,7.65837292550782,129.5305379139786,122.86369179328517,6.666846120693435,-85.71428571428571,0.0,85.71428571428571,14.285714285714288,35.714285714285715,21.428571428571427,9.523809523809526,57.14285714285714,47.61904761904761,23.072341041505855,18.879841421337552,30.099826971273757,17.489980121252128,20.459505395654418,30.64923779930085,12.920808327342137,21.234402379645832,30.396889755982357,19214100,46.249712520264055,29.376375610855405,27.2308909763379,25.04366952717176,27.2308909763379,25.04366952717176,UPS
2024-11-07,127.09225766439953,127.327352491266,126.04843605915036,126.1518783569336,3075500,0.0,0.0,51.130434869032456,52.31434717222378,53.121247158158305,0.44404353680435804,0.6569367553135247,126.52732345771426,125.17728818430584,1.350035273408423,129.7478260352738,122.31682109433002,7.431004940943765,129.54401808856738,122.95320553843226,6.5908125501351265,-71.42857142857143,0.0,71.42857142857143,14.285714285714285,28.57142857142857,14.285714285714285,9.523809523809533,52.38095238095239,42.857142857142854,23.048782991734125,17.34622730267358,27.6548106926774,17.664792729544953,19.647563147904496,29.432912646305127,13.150579200181332,20.66661768014642,29.584110163354843,22289600,55.913822087516365,44.36914474254255,28.740067920342966,27.558982179057683,28.740067920342966,27.558982179057683,UPS
2024-11-08,126.11426250609513,126.12366113299089,124.35575789032603,124.54383087158203,3111700,0.0,0.0,38.33789920401284,46.41940996837864,48.98525110984355,0.29071643423519333,0.5836926910978585,126.80976844161674,124.52943879889665,2.2803296427200905,129.65421810483866,122.55954445096492,7.094673653873741,129.5587262106014,122.90267195950646,6.656054251094943,14.285714285714292,71.42857142857143,57.14285714285714,14.285714285714285,21.428571428571427,7.142857142857142,9.523809523809518,47.61904761904761,38.095238095238095,20.063743465378582,25.725790553485528,24.641135621540748,17.006720560561348,23.546704266361782,27.89439393158802,13.012648813398746,23.23921665753898,28.54967041128414,19177900,9.945857245603944,37.369797284461455,17.519593671235484,24.496850855972117,17.519593671235484,24.496850855972117,UPS
2024-11-11,124.75072975331669,125.75692821033314,123.41539277959325,123.7633285522461,4684100,0.0,0.0,33.580338503854065,43.837370474821384,47.11568018473631,0.1050130613438256,0.48795676514705194,127.02949563453853,123.65144526599161,3.3780503685469228,129.61993599760513,122.6314416530645,6.9884943445406265,129.58121082108252,122.61240286706851,6.968807954014011,-42.85714285714286,57.14285714285714,100.0,14.285714285714285,14.285714285714285,0.0,9.523809523809526,42.857142857142854,33.33333333333333,19.136795404885422,27.778055242598594,21.137690409913578,15.97587701708333,24.682562004021992,25.987264926960986,12.693394505338583,24.0121144585867,27.245609751975447,14493800,8.13180177683574,24.66382703665202,7.394708229083186,17.884789940220546,12.073482001490293,19.44438119768958,UPS
2024-11-12,124.06423888401623,124.41218899561468,122.258712281174,122.38096618652344,3243500,0.0,0.0,26.727018203325557,39.6325481620837,43.99320354649667,-0.15195168518249602,0.35997507508114235,127.35686280332213,122.273538808006,5.083323995316135,129.8257115671862,122.25505429323509,7.570657273951113,129.71616238640505,122.08069953463291,7.635462851772132,-57.142857142857146,42.857142857142854,100.0,-92.85714285714286,7.142857142857142,100.0,9.523809523809526,38.095238095238095,28.57142857142857,20.113702326565356,31.210728489677635,18.339885280915535,15.141522969606077,26.523647415428286,24.33913156902775,12.165695394451275,25.266808698876766,26.09460741004662,11250300,2.2492225344106265,6.775627185616773,0.866699260026832,8.5936670534485,2.427770995552372,10.673615556092715,UPS
2024-11-13,122.86055918317498,126.30235112765457,122.06124532659398,125.70990753173828,5345600,0.0,0.0,53.42974478651759,51.65789551397273,52.03149036201293,-0.0859891236098207,0.27078223534294976,127.52320466127523,122.28990133063326,5.233303330641974,128.76876478913476,122.68463268924133,6.084132099893438,129.7115176385193,122.0745977353646,7.636919903154691,-71.42857142857143,28.57142857142857,100.0,-100.0,0.0,100.0,9.523809523809522,33.33333333333333,23.809523809523807,17.394957138877434,23.932396839930657,24.456196595637103,14.538661889635389,23.378940272501485,26.737475781972535,11.993252463193402,23.236858795806814,27.578744032641577,16595900,64.77468612630733,25.05190347918457,36.84701704067386,15.036141509927958,25.656127733168336,13.385793576737,UPS
2024-11-14,125.68170401494929,125.94500910519413,124.1676925715158,124.73192596435547,2971300,0.0,0.0,47.49707804853066,48.59524281109219,49.82557468014172,-0.11134474457789167,0.19435683935878148,127.24344219634114,122.24725212215776,4.9961900741833745,127.77213578692613,123.03777566850076,4.734360118425371,129.5053954465449,121.99413080438516,7.51126464215973,-71.42857142857142,14.285714285714285,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,9.523809523809522,28.57142857142857,19.047619047619047,15.064604120859217,21.483019367243365,21.953210479803552,13.97886231537689,22.19152023496001,25.37947519996424,11.829021100090666,22.443445575044592,26.637078882468025,13624600,47.41258311353191,38.14549725808329,35.54450744520746,24.419407915302713,18.832064953379508,15.638654560700074,UPS
2024-11-15,124.39338069440251,126.1142766464931,124.21470632000863,126.07666778564453,3337600,0.0,0.0,55.43513918593626,52.74393771565395,52.71959371549942,-0.022668521762554406,0.1509517671345143,127.30363561437987,122.22736588534111,5.076269729038756,127.48956194445269,123.14973881063939,4.339823133813297,129.38177520976956,121.99774066518394,7.384034544585617,-71.42857142857143,0.0,71.42857142857143,-85.71428571428571,0.0,85.71428571428571,9.523809523809522,23.809523809523807,14.285714285714285,13.427674735490376,19.051706783049017,20.477156498587565,13.531233567466808,20.965866888896883,24.46990045752218,11.702698131987397,21.61519624780861,25.98291234197381,16962200,76.25029900622312,62.812522748687456,68.1022278157346,46.83125076720531,28.215271055762138,24.23448791410333,UPS
2024-11-18,125.94339177218798,128.80876523146347,125.68636038078726,128.63742065429688,4037800,1.63,0.0,66.64050383831132,59.45457125018648,57.60854141799014,0.25134206423041405,0.17102982655369425,128.78202881847554,121.45912762334925,7.322901195126292,128.2189060966397,122.75397794528273,5.464928151356972,129.52458561587315,121.93223128447097,7.592354331402177,42.85714285714286,100.0,57.14285714285714,21.42857142857143,100.0,78.57142857142857,9.523809523809524,19.047619047619047,9.523809523809524,16.45160380159299,15.654221537182627,32.21448632237731,14.147945430965477,19.09862249365755,29.97614203161629,12.030116270990561,20.32088895575123,29.59438828033249,21000000,97.46062880017682,73.70783697331062,97.46062880017682,67.03578802037295,46.083438434388995,31.04359148117688,UPS
2024-11-19,128.26614074263395,128.26614074263395,126.29559124017014,126.80012512207031,3835900,0.0,0.0,55.053381774476335,53.57599357764542,53.44518646815665,0.31659353998199435,0.20014256923935428,129.23928468731293,121.64652725465135,7.592757432661585,128.3683048330521,122.74420475818677,5.624100074865325,129.57135431200828,122.1997580391822,7.371596272826082,42.857142857142854,85.71428571428571,42.857142857142854,21.42857142857143,92.85714285714286,71.42857142857143,9.523809523809522,14.285714285714285,4.761904761904762,19.04354300110952,13.54124312711841,27.866233429136162,14.72060644707138,17.8169627614584,27.964519770305895,12.341943070041193,19.405796388062537,28.26169044316622,17164100,70.23143113748242,81.3141196479608,70.23143113748242,78.59809591779795,33.26333990176307,35.8540164639714,UPS
2024-11-20,126.97148904806221,127.0095607747552,124.5344918215316,125.74346160888672,3848600,0.0,0.0,49.30159518871677,50.4843719093032,51.210273350599216,0.27981634141394807,0.21607732367427304,129.26584514353982,122.18571910032179,7.08012604321803,128.33328542788948,122.73296714430639,5.600318283583093,129.52216658665222,122.46260659508141,7.059559991570808,42.85714285714286,71.42857142857143,28.57142857142857,21.428571428571416,85.71428571428571,64.28571428571429,9.523809523809524,9.523809523809524,0.0,16.989064234670323,21.761728481537485,23.890104416611738,14.32639639989067,21.601793612161142,25.98012250840843,12.246945243768767,21.868752345886755,26.916563469501913,13315500,54.571403037068364,74.08782099157588,54.571403037068364,74.08782099157587,25.74408193535175,35.030286757167936,UPS
2024-11-21,125.4388496039076,126.18137177431859,124.71535603483545,125.05805969238281,3014700,0.0,0.0,45.68925817240878,48.52821489524926,49.79216009231262,0.193137570376976,0.21148937301481363,128.51835832623115,123.69808977644743,4.820268549783719,128.25568908920064,122.6677357678027,5.587953321397947,129.4531021477419,122.67289112676515,6.7802110209767505,42.857142857142854,57.14285714285714,14.285714285714285,21.42857142857143,78.57142857142857,57.14285714285714,-66.66666666666667,4.761904761904762,71.42857142857143,15.228082434865298,19.808586548881333,21.74593812250486,13.960344213222868,20.66634292390514,24.855071324335277,12.156471123509313,21.240027179878307,26.14271407159959,10300800,44.41356836348302,56.405467512677944,44.41356836348302,56.40546751267794,20.952119230179814,26.653180355764878,UPS
