date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2024-12-02,69.74978720043947,70.13152132366159,69.37783577023002,69.87702941894531,11932600,0.0,0.0,72.39744031842187,67.42089838892863,65.16197975109276,1.7158744200476121,1.6587767964891151,70.24463207439852,67.26655479781131,2.9780772765872143,69.90274238402942,66.06892313459501,3.8338192494344128,71.62766617570921,62.34303803920429,9.28462813650492,100.0,100.0,0.0,78.57142857142857,100.0,21.428571428571427,90.47619047619048,100.0,9.523809523809524,31.83065184007659,13.111580803193954,35.323760558180986,22.8195025068213,15.733326218250923,32.287542073810705,16.8831034832735,17.122165929362122,30.733658974039336,87322600,91.97525404700464,84.14359949884062,93.77985486103637,85.8297608212344,97.23989280332633,94.0576055637277,C
2024-12-03,70.66008053915169,71.25715341349267,69.75957241325234,69.9063949584961,17544200,0.0,0.0,72.59144362321345,67.51452483178188,65.2261559259881,1.7288720882044686,1.672795854832186,70.35785305714118,67.84409483627398,2.513758220867203,70.28982020466795,66.01743731137559,4.2723828932923595,71.5521419163962,63.18948972771653,8.362652188679668,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,95.23809523809524,100.0,4.761904761904762,35.738630085149815,10.832259547197955,42.24948756710219,24.205846645097065,14.490542986661032,35.67432359743845,17.695796050767154,16.259069304102514,32.973277426049904,104866800,68.27584674786057,83.40654635505497,74.10875107352322,86.42877815698785,86.94414182650284,93.5375179768826,C
2024-12-04,69.98470306396484,70.20004180668677,69.0058960281052,69.98470306396484,12331900,0.0,0.0,73.17794276018601,67.78043352003195,65.40459780028478,1.7256000008638495,1.6833566840385188,70.5564706196357,68.109715031871,2.4467555877646987,70.62487635939844,66.04733760370145,4.577538755696992,71.02153770368724,64.57305479945171,6.448482904235533,85.71428571428571,85.71428571428571,0.0,85.71428571428572,92.85714285714286,7.142857142857142,95.23809523809523,95.23809523809523,0.0,35.42078821739727,18.11030948232108,36.36804038458379,24.69435059756606,17.579219094807442,33.40821939631842,18.14239351972736,18.15648271478577,31.638016057086787,117198700,62.53607794659109,74.26239291381877,75.60975567146028,81.16612053533997,87.09036439531434,90.42479967504785,C
2024-12-05,70.30770212194064,71.3060818841292,70.12172641941662,70.69922637939453,14307600,0.0,0.0,78.15422635420813,70.17904149568975,67.02572935333016,1.760370453313712,1.6987594378935575,71.08533120864905,67.99474909617797,3.0905821124710826,71.01906989419132,66.22364839368535,4.795421500505967,70.57323369126401,65.81931972902989,4.753913962234122,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,100.0,100.0,0.0,37.20349139197423,15.35145344556638,43.57894243148942,25.692373358657903,16.342165779962226,36.947507488669444,18.82224842511644,17.340600271572505,33.97763766175514,131506300,82.386485737783,71.06613681074488,87.96125448649627,79.22658707715993,88.47591326704688,87.50347316295468,C
2024-12-06,70.77753113869412,71.06138606224538,70.19024843755913,70.62092590332031,8781100,0.0,0.0,76.34338975173907,69.56784505998665,66.66627531814642,1.7613048672179445,1.711268523758435,71.17405953482387,68.5772047648413,2.5968547699825706,71.34230228123249,66.37443791826527,4.9678643629672194,70.91263574069067,65.77076327809654,5.1418724625941366,85.71428571428571,85.71428571428571,0.0,78.57142857142858,92.85714285714286,14.285714285714285,66.66666666666666,95.23809523809523,28.57142857142857,38.731522684468764,13.741399749563813,39.00840208633619,26.61910877967176,15.564542401396004,35.189402351945866,19.469729287391758,16.817475366475023,32.95261267998555,122725200,78.05667896207882,74.3264142154843,86.4079366082052,83.32631558872059,86.98900003898719,87.51842590044947,C
2024-12-09,70.7677440896428,71.25714755508237,70.31748632985867,70.33706665039062,11957500,0.0,0.0,69.52969658479843,67.2802236971194,65.3325711249847,1.719321064576235,1.712879031921995,70.98237592358548,69.24430864672702,1.7380672768584589,71.53549632481041,66.58115493774538,4.954341387065028,71.10712050616787,65.92585228377818,5.18126822238969,71.42857142857143,71.42857142857143,0.0,78.57142857142857,85.71428571428571,7.142857142857142,66.66666666666667,90.47619047619048,23.809523809523807,40.41001335490746,12.139214366234265,36.889255181471725,27.5768429375698,14.74927587002286,34.43742829317115,20.131754999670978,16.261846301963978,32.55220189614597,110767700,62.35749733231732,74.26688734405973,80.77676200236897,85.04865103235682,81.59855927476728,85.68782419360043,C
2024-12-10,70.47409752155173,71.824848369008,70.06300041159166,70.9635009765625,16833400,0.0,0.0,75.22315783411942,69.65194487852179,66.86844967244654,1.7168063385022663,1.7136644932380494,71.14315625795764,69.539371556635,1.6037847013226383,71.74581324909244,66.91617296568157,4.829640283410868,71.41334789596823,65.9803855373465,5.432962358621722,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,42.86426834133623,9.6722937250518,35.9407584567226,28.743741838002972,13.338517533247998,34.225514102399174,20.89287129406988,15.268701272186924,32.53202941394215,127601100,69.44441451005021,69.95286360148212,83.6431749762922,83.60929119562212,85.11001014294048,84.56585648556499,C
2024-12-11,71.45291197220169,71.70740388662169,69.7595725533717,70.43495178222656,22533600,0.0,0.0,63.53674532578618,65.34787487441511,64.34301680931235,1.6531078984288854,1.7015531742762167,71.12771030113554,69.71422390296603,1.4134863981695105,71.62097071651887,67.55558982163681,4.065380894882054,71.60595908289608,65.98912933088741,5.61682975200867,57.14285714285714,85.71428571428571,28.57142857142857,92.85714285714286,92.85714285714286,0.0,80.95238095238093,95.23809523809523,14.285714285714285,43.118199623250106,10.898734784989355,28.476578312465524,29.457679640092426,13.567449131689427,30.726377534758107,21.471373910268206,15.289159292144467,30.37835849468608,105067500,50.69456951740076,60.8321604532561,71.42873631776074,78.61622443214064,75.97305540012213,80.89387493927664,C
2024-12-12,70.33706310002646,70.79710352915113,69.8966029904454,69.91617584228516,8893000,0.0,0.0,53.940791186565725,61.3412576933819,61.932464044107974,1.54297904107203,1.6698383476353795,71.12505978171936,69.71966896060766,1.4053908211116948,71.4298524890807,68.09348582879039,3.3363666602903095,71.69950787225746,66.12024005254723,5.579267819710225,57.142857142857146,71.42857142857143,14.285714285714285,85.71428571428571,85.71428571428571,0.0,80.95238095238096,90.47619047619048,9.523809523809524,43.33585500774772,9.800892579757342,25.608099525819856,30.120621884889776,12.91029910599427,29.238121371753707,22.022328782838038,14.813126524634646,29.432518779741063,96174500,32.29142263144584,50.8101355529656,60.446270364253074,71.839393886102,67.00504951589598,76.02937168631952,C
2024-12-13,70.19024303068532,70.38600889445327,69.26037944782597,69.50508117675781,9819900,0.0,0.0,47.331935501564786,58.29127994768423,60.060257633348115,1.4063180650828997,1.6171342911248836,71.2738205789107,69.43387333850002,1.8399472404106803,71.3312337660204,68.3557060184383,2.975527747582106,71.72775631837382,66.28961762949635,5.438138688877473,57.14285714285714,57.14285714285714,0.0,78.57142857142857,78.57142857142857,0.0,80.95238095238095,85.71428571428571,4.761904761904762,39.5974925934925,15.785087415097,22.328099444337806,29.939388843710496,15.579794944202375,27.448422867080936,22.232732269887933,16.450635121126403,28.276973582712106,86354600,9.542004073851471,30.84266540756602,41.48154689533196,57.78551785911526,59.898514506119696,67.62553980737927,C
2024-12-16,69.75956819707135,70.24897167316831,69.32889821614502,69.97490692138672,11833800,0.0,0.0,54.72770293528907,60.6965003002625,61.45839372834808,1.320700059932662,1.5578474448864394,71.15448250464793,69.34626299618911,1.8082195084588193,71.34684065047438,68.44357225235765,2.9032683981167224,71.70679967305757,66.62192768580589,5.084871987251688,-42.857142857142854,42.857142857142854,85.71428571428571,64.28571428571429,71.42857142857143,7.142857142857142,80.95238095238095,80.95238095238095,0.0,36.3931819527023,14.066906283520334,19.897722078639013,29.771101019758305,14.783246891467005,26.045067568520576,22.43311654326879,15.91438700762415,27.35521745429315,98188400,27.862590482531832,23.23200572927638,53.33337232690194,51.753729862162324,66.72539656511329,64.54298686237632,C
2024-12-17,69.39741609222374,69.83787624434369,69.29953688816425,69.61275482177734,12639000,0.0,0.0,48.59153179916934,57.92367202845579,59.76508849218346,1.209680087154581,1.4882139733400679,71.04884377940917,69.16385284098703,1.8849909384221348,71.14871888494413,68.83326157508655,2.315457309857578,71.68138969169371,66.86733598143687,4.814053710256843,-42.85714285714286,28.57142857142857,71.42857142857143,64.28571428571429,64.28571428571429,0.0,66.66666666666667,76.19047619047619,9.523809523809524,33.44927303476515,13.238154386845075,18.201098034810283,29.575783158538037,14.377856865759542,25.033318897031588,22.608798132163027,15.630899550704905,26.68478444288871,85549400,13.740676326424602,17.048423627602634,39.247495115136395,44.687471445790095,60.21142418338818,62.27844508487373,C
2024-12-18,69.67147737384572,69.95533227884617,66.48056470035203,66.67633056640625,18028000,0.0,0.0,23.58088484450421,41.406374083939305,48.40966749667313,0.8746684289979214,1.3655048644716388,72.13030401644116,67.03646800853093,5.093836007910227,71.82367653999849,67.87305175764381,3.95062478235468,71.78250965302449,66.68418186367008,5.098327789354414,-85.71428571428572,14.285714285714285,100.0,-42.85714285714286,57.14285714285714,100.0,66.66666666666667,71.42857142857143,4.761904761904762,35.8290171245481,36.221451397742186,12.039236206093742,28.318020451713032,26.200109935024546,20.599545862963293,21.560250851766398,23.288691045696442,23.564801132018967,67521400,3.6630889786479064,15.08878526253478,3.6630889786479064,32.08131880689542,7.394426791555752,44.77708251335241,C
2024-12-19,67.74322910102308,68.35987480013975,66.87209150023887,66.969970703125,13464300,0.0,0.0,27.9098460449801,43.15211007008071,49.418760180449794,0.6256514606761385,1.2175341837125389,71.84118565006001,66.18457772535852,5.65660792470149,72.1440074630471,67.21013813195847,4.93386933108863,71.80254327205586,66.64736866293299,5.1551746091228665,-85.71428571428571,0.0,85.71428571428571,-42.85714285714286,50.0,92.85714285714286,66.66666666666666,66.66666666666666,0.0,37.86879777293349,30.403349093939667,10.105423363048391,27.15009793823267,23.98367862598088,18.856901327654775,20.561634394245797,21.98123035781235,22.241839225853152,80985700,9.363326196424472,8.922363833832327,9.157560360115534,17.356048151299944,9.157560360115534,25.587803778353162,C
2024-12-20,66.8427279464126,68.77097884528789,66.58823604679999,67.7236557006836,27720100,0.0,0.0,38.36499792431499,47.477568568688824,51.95158718906913,0.48354578489391997,1.070736503948815,71.30760408068748,65.94350327143304,5.364100809254438,72.18219805877138,66.86432271933967,5.317875339431708,71.7120005698188,66.82274223965851,4.889258330160288,-71.42857142857143,0.0,71.42857142857143,-42.857142857142854,42.857142857142854,85.71428571428571,-28.571428571428577,61.904761904761905,90.47619047619048,37.44065661197944,24.460379395554877,11.811662122550523,25.670792392366433,21.450054016825913,18.854512370366237,19.759800335582888,20.420535437153216,21.999898751159648,108705800,28.798327772193364,13.941580982421916,23.26019869832595,12.026949345696464,23.26019869832595,13.27072861666575,C
2024-12-23,67.89005197363257,68.39902831177038,67.4104386497348,68.2913589477539,8248000,0.0,0.0,45.33228367351698,50.53086061432511,53.78199581047338,0.41198580466112844,0.9389863640912778,70.8612032958046,65.92567065787843,4.935532637926173,72.12973316222488,66.68606818578013,5.443664976444751,71.66127284089053,66.94991068891788,4.711362151972651,-57.14285714285714,0.0,57.14285714285714,-42.857142857142854,35.714285714285715,78.57142857142857,-28.57142857142857,57.14285714285714,85.71428571428571,37.07367847401883,22.170474870188084,10.705891107753947,24.297151528347786,20.39898044081532,17.93062286754673,18.996148851142024,19.753553530860714,21.281331187030386,116953800,46.365897383372875,28.17585045066357,33.88282433475825,22.10019446439991,33.88282433475825,22.100194464399916,C
2024-12-24,68.61437245768586,69.7008488765839,68.45776721347175,69.49530029296875,6544900,0.0,0.0,57.280285701726285,56.32896043455614,57.39603053591464,0.4472662031891872,0.8406423319108597,70.85729655699075,65.92678285846685,4.930513698523896,72.07675713733484,66.66912952909932,5.407627608235515,71.67785641685448,67.04146324460386,4.636393172250621,-42.857142857142854,0.0,42.857142857142854,-42.85714285714286,28.57142857142857,71.42857142857143,-28.571428571428562,52.38095238095239,80.95238095238095,32.6595007589876,19.183243103122532,21.708049146522455,23.26848254951366,18.971601400973682,23.138751759773367,18.723405241385528,18.832691571425865,24.594895284610367,123498700,80.00026574528083,51.72149696694902,56.41047106645997,37.851164699848056,56.41047106645997,37.85116469984806,C
2024-12-26,69.04504411528214,69.95533489022814,69.01568110120395,69.83787536621094,6341700,0.0,0.0,60.170105309260954,57.843063672879225,58.36864649980718,0.4971384163893049,0.7719415488065487,70.78882460604966,65.95610293650056,4.832721669549102,71.9295567598018,66.69327976189184,5.236276997909954,71.71403940051137,67.06121171556005,4.652827684951319,-28.57142857142857,0.0,28.57142857142857,-42.85714285714286,21.428571428571427,64.28571428571429,-28.571428571428577,47.61904761904761,76.19047619047619,29.745864052888486,17.363599384070962,22.217890667086948,22.51472532393304,18.06411899329295,23.327417706053396,18.546022039377885,18.237562343326502,24.673520111198847,129840400,96.61964626151594,74.32860313005655,62.82059250614661,51.03796263578827,62.82059250614661,51.03796263578828,C
2024-12-27,69.35826790389198,70.01406683271725,69.04504994775864,69.49530029296875,7743100,0.0,0.0,55.76880951015792,55.7610776947372,57.00226264198743,0.5032187665707681,0.7181969923593927,70.73876402712068,65.97260507862708,4.766158948493597,71.75064067658498,66.711392186487,5.039248490097975,71.71825896551191,67.1735177097578,4.544741255754104,85.71428571428572,100.0,14.285714285714285,-42.857142857142854,14.285714285714285,57.14285714285714,-28.571428571428577,42.857142857142854,71.42857142857143,27.4637299977299,15.58498799395966,20.562884668417304,21.862931246521885,17.152905630152173,22.45644212044666,18.39655446178191,17.63416074568082,24.057712208681473,122097300,85.3186294980031,87.31284716826663,56.41047106645997,58.547178213022185,56.41047106645997,58.547178213022185,C
2024-12-30,68.69267530384033,69.32890134502072,68.31094117267305,68.89822387695312,6664400,0.0,0.0,48.547910429146846,52.23229844243255,54.660565749674554,0.45461785940604216,0.6654811657687226,70.63082676649279,66.71536899941123,3.9154577670815627,71.5753568467238,66.68112704871426,4.8942297980095475,71.7163842261943,67.19683322753525,4.519550998659042,85.71428571428571,85.71428571428571,0.0,-42.85714285714286,7.142857142857142,50.0,-28.571428571428562,38.095238095238095,66.66666666666666,24.82842223557733,21.49838381840438,17.942194254655675,20.495378854367708,19.94414709307222,21.058263678615397,17.927890461542248,19.440544481135554,23.077825396748228,115432900,67.42854433000376,83.12227336317426,45.23822698223485,54.823096851613805,45.23822698223485,54.82309685161382,C
2024-12-31,69.05483658087034,69.4561435661749,68.66331228878204,68.89822387695312,6393000,0.0,0.0,48.547910429146846,52.23229844243256,54.660565749674554,0.41135939528091114,0.6146568116711604,70.32719609300428,67.56992915113635,2.7572669418679254,71.20650375188423,66.75494055789535,4.451563193988875,71.70634491197634,67.16212723274091,4.54421767923543,57.142857142857146,71.42857142857143,14.285714285714285,-42.857142857142854,0.0,42.857142857142854,-28.571428571428577,33.33333333333333,61.904761904761905,21.96336129832573,19.552250496417237,17.77082186681183,19.34548328548189,19.087404085208426,20.84308411809439,17.528097755669812,18.89946899927788,22.882199430077755,121825900,67.42854433000376,73.39190605267021,46.25470749037049,49.30113517968844,45.23822698223485,48.96230834364323,C
2025-01-02,69.4365706676172,69.65190940151324,68.17390874698519,68.457763671875,9827400,0.0,0.0,42.9624465787289,49.54955455953367,52.893328568235134,0.33764315323611527,0.5592540799841513,70.11969749653507,67.98717288223166,2.1325246143034065,70.92473720749668,66.75425165794697,4.17048554954971,71.66632174462403,67.06698223370559,4.5993395109184405,57.14285714285714,57.14285714285714,0.0,-35.714285714285715,0.0,35.714285714285715,-28.57142857142857,28.57142857142857,57.14285714285714,21.530465341570658,21.7828663138684,14.847589326254612,18.147296834941802,20.200915056767418,19.18826916342706,16.931466721364103,19.633783931774797,21.699995948540867,111998500,40.22559860834247,58.36089575611666,45.805193696660034,45.76604272308847,36.996519910033406,42.49099129150104,C
2025-01-03,69.37784075902933,69.58338934264447,68.3696706960909,69.49530029296875,11342900,0.0,0.0,56.66427003173867,55.36516670194729,56.38134888487705,0.3588069316274556,0.5191646503128122,70.11890110006362,68.33195252019308,1.7869485798705398,70.84321913373032,66.77564465323954,4.0675744804907765,71.63500318762283,67.0591489177994,4.575854269823424,42.857142857142854,42.857142857142854,0.0,-28.57142857142857,0.0,28.57142857142857,-28.57142857142858,23.809523809523807,52.38095238095239,21.159411664352028,18.817325322128347,12.826223811675982,17.03469513086886,18.875608068554985,17.92939811018377,16.363246688691998,18.796442049199786,20.77453422793922,123341400,71.80858841580881,59.82091045138501,77.19315506210943,56.41768541637998,56.41047106645997,46.21507265290941,C
2025-01-06,70.6992314803159,72.42192638907827,70.35664306301106,71.19841766357422,19199700,0.0,0.0,70.3190177693757,62.921027490532666,61.31803544115623,0.5071604863512817,0.5167638175205062,71.12531908746195,67.81213949582488,3.3131795916370663,71.29050123458123,66.57026776479097,4.720233469790259,71.81249698860822,66.99724698344349,4.815250005164728,28.57142857142857,100.0,71.42857142857143,78.57142857142857,100.0,21.428571428571427,52.38095238095239,100.0,47.61904761904761,24.606663543959435,13.606284639432817,36.1335366634716,17.904380926689036,16.12797255391104,29.43789848281674,16.768809601029343,16.964626940651783,28.20215224725934,142541100,71.19812513534661,61.0774373864993,79.40693077437683,67.46842651104876,79.40693077437683,57.6046405836234,C
2025-01-07,72.33383848978785,72.71557262076846,71.19841879005756,72.11849975585938,18309400,0.0,0.0,75.23683614481806,66.245399980086,63.651600502070956,0.6910091592505267,0.5516128858665102,72.29533109202863,67.29373445972918,5.001596632299453,71.92403980729905,66.24295673985496,5.681083067444092,72.0919786308891,66.85293423415926,5.239044396729838,42.85714285714286,100.0,57.14285714285714,85.71428571428572,100.0,14.285714285714285,57.142857142857146,100.0,42.857142857142854,28.039655252827675,11.654354445994112,33.72652999608132,18.880665266138667,14.915831858287731,28.680095823193096,17.234567383807292,16.110043079096485,27.756484715565975,160850500,86.85343342214996,76.6200489911018,90.42386356953973,82.34131646867532,90.42386356953973,75.41375513679218,C
2025-01-08,71.893365698764,71.9129460191905,71.14947781204958,71.7073974609375,13742800,0.0,0.0,69.25524151997539,63.50570183760986,61.89968775918929,0.7943809089726699,0.6001664904877422,72.92021813701133,67.30087517702326,5.619342959988074,72.3741666722785,66.09206453761269,6.28210213466582,72.27216994089828,66.77621640582792,5.495953535070356,42.857142857142854,85.71428571428571,42.857142857142854,85.71428571428572,92.85714285714286,7.142857142857142,57.14285714285713,95.23809523809523,38.095238095238095,30.732567272982482,11.016589011494455,30.469372890090824,19.731265263835375,14.430900270127262,27.270314484146112,17.65479739852981,15.748625853115428,26.849420042489257,147107700,77.80163420611899,78.6177309212052,83.83041092009356,84.55373508800336,83.83041092009356,84.55373508800336,C
2025-01-10,70.9243431699004,70.9243431699004,69.51485892189856,69.88681030273438,13217700,0.0,0.0,49.0905127483546,53.04345323179556,54.87641195035197,0.7210853736678757,0.624350267123769,72.89813584905298,67.60541072949056,5.292725119562419,72.2749406311118,66.64993054111196,5.625010089999847,72.23198740719072,66.77351738261582,5.458470024574893,42.85714285714286,71.42857142857143,28.57142857142857,85.71428571428571,85.71428571428571,0.0,57.14285714285715,90.47619047619048,33.33333333333333,26.44764990236458,23.92385285738378,24.279665041716726,18.873454031975836,20.86188736639908,24.353367778719555,17.336925100760826,19.98523639813768,24.9150544702475,133890000,37.71528680572116,67.45678481133005,53.833736993461926,76.02933716103173,54.630974745495536,76.29508307837627,C
2025-01-13,69.47571777594713,71.45290444887975,69.47571777594713,71.22777557373047,16720600,0.0,0.0,59.27902457998915,58.4704579201517,58.51657799655859,0.7624141881533433,0.6519630513296839,73.0457956535886,68.12333712403417,4.922458529554433,72.34641880273732,67.18671020814439,5.159708594592928,72.27367982801312,66.75699397104754,5.51668585696558,42.857142857142854,57.14285714285714,14.285714285714285,71.42857142857143,78.57142857142857,7.142857142857142,57.14285714285714,85.71428571428571,28.57142857142857,24.277521377155438,19.711110047490614,24.711671623602737,18.45830637054099,18.898726001283098,24.577297596415853,17.19964173874451,18.708964701688732,25.031149679996446,150610600,67.24114579182557,60.9193556012219,75.71869883304954,71.12761558220167,76.13800870779616,71.5331314577951,C
2025-01-14,71.7661285901032,72.42192748464488,71.58994303225717,71.94231414794922,19576000,0.0,0.0,63.78469219240743,61.05346559477088,60.308079311678036,0.843106060828589,0.690191653229465,72.96255553784124,69.20216309008845,3.7603924477527926,72.60808615749883,67.52770834584939,5.080377811649441,72.51093360053574,66.66329851906991,5.847635081465825,42.857142857142854,42.857142857142854,0.0,71.42857142857143,71.42857142857143,0.0,57.14285714285714,80.95238095238095,23.809523809523807,24.759896580833527,17.535368017070248,30.941130592130328,18.70950362550599,17.808713364130128,27.84006297942926,17.35356986374873,17.98077673264369,27.215298685294766,170186600,82.20718078269542,62.38787112674739,85.42433655697909,71.65892412783018,87.59811562889575,72.78903302739582,C
2025-01-15,74.58509110342683,77.57045546814724,74.25230030484416,76.61122131347656,44903000,0.0,0.0,80.35497483942072,72.9098867521513,69.3804408552829,1.2691665775725909,0.8059866380980902,76.02700792136777,68.17083099813557,7.856176923232198,74.70828826453881,66.6160580053412,8.092230259197606,74.09152750292321,65.72032799489114,8.371199508032078,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,30.691013360648622,10.912246795570429,53.806063276083584,21.003400728128867,13.775893092329946,42.25107436438238,18.562974056518538,15.07677476899129,37.594154051994074,215089600,88.14990440524124,79.1994103265874,89.7916310838919,83.64488882464018,91.35037328360099,85.02883254009764,C
2025-01-16,76.18054895616194,77.09083974520084,76.11203276635061,76.84613800048828,21463100,0.0,0.0,80.86881152112045,73.34950268966509,69.74577660448264,1.6072510306513408,0.9662395166087404,77.92972429374477,67.88174900773403,10.04797528601074,76.26713359825303,66.10733234412979,10.159801254123238,75.37159478631804,65.13940898042304,10.232185805895,28.57142857142857,85.71428571428571,57.14285714285714,57.142857142857146,92.85714285714286,35.714285714285715,80.95238095238093,95.23809523809523,14.285714285714285,35.774827743347274,10.135512658886194,49.97614567157239,23.13344803770725,13.21539613904662,40.532013516895915,19.714787573442162,14.644862908381304,36.51717563496214,236552700,91.05199581257713,87.13636033350461,92.29166321253189,89.16921028446762,93.46866905341967,90.80571932197215,C
2025-01-17,76.88529229508462,78.74501960781079,76.50355816519202,78.29476928710938,22084800,0.0,0.0,83.89868588422924,75.9421750892872,71.9154483112558,1.9693760919033139,1.1668668316676551,79.98221707182464,67.59390466715416,12.388312404670472,77.97668672736677,65.60590691800152,12.370779809365246,76.80327136589528,64.50010024520031,12.30317112069497,57.142857142857146,100.0,42.857142857142854,71.42857142857143,100.0,28.57142857142857,90.47619047619048,100.0,9.523809523809524,41.044230349663,8.516029691498678,53.78266023089589,25.536687936958252,12.010288521334605,43.56563423372217,21.05814213251455,13.701094451638006,38.91976330176426,258637500,95.14256490004826,91.44815503928886,95.7407473383904,92.6080138782714,96.32881914362464,93.71595382688177,C
2025-01-21,78.7254446598036,80.11534876078782,78.22625101564282,79.93916320800781,21297400,0.0,0.0,86.69024868617697,78.49917196774,74.12697659836725,2.3618259986321846,1.4058586650605611,82.17393598623114,67.75411882333917,14.419817162891974,79.8513005090201,65.22327355278235,14.628026956237761,78.43033594568968,63.85650313076122,14.573832814928458,71.42857142857143,100.0,28.57142857142857,78.57142857142857,100.0,21.428571428571427,95.23809523809524,100.0,4.761904761904762,46.16484067026345,7.359748215900814,56.32931603267968,28.069259989409662,11.092226121859756,45.78033452855712,22.51826429408817,12.961895858987177,40.73357147144067,279934900,98.34406331355814,94.84620800872784,98.52458704665126,95.51899919919119,98.707822932882,96.16843704330877,C
2025-01-22,79.743409124509,80.53624042114559,79.5084975306361,79.95874786376953,14725700,0.0,0.0,86.72223527431734,78.52844260296223,74.15242989880662,2.643947909507503,1.6534765139499497,82.9775881176493,69.82816313793106,13.149424979718248,81.26149735430207,65.39315156275987,15.868345791542197,79.68160486308122,63.87022633692809,15.811378526153128,85.71428571428572,100.0,14.285714285714285,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,50.7272881501786,6.775813016619102,55.10933331003049,30.50798026754213,10.616753799572459,45.57340954879025,23.961655715660648,12.574360677501195,40.74013228550448,294660600,94.77879503617525,96.08847441659388,95.32861136072631,96.53131524858934,95.8596761093778,96.96543939529481,C
2025-01-23,80.26216470985455,81.0158427268281,80.066406319595,80.24259185791016,14435200,0.0,0.0,87.2407185491309,78.97518542826647,74.53368537361425,2.8574959599024368,1.8942804031404472,83.14174463256695,72.23966841849331,10.902076214073645,82.40703550497155,65.86823740936997,16.538798095601578,80.78391313309086,64.03197722451702,16.75193590857384,100.0,100.0,0.0,92.85714285714286,100.0,7.142857142857142,95.23809523809524,100.0,4.761904761904762,54.84206680455959,6.186776280857228,54.262657624021514,32.872166594011745,10.135508782446912,45.564182226800156,25.3963848510442,12.181040896423537,40.88494742298815,309095800,91.79652983827832,94.97312939600391,93.97870390759165,95.94396743832307,94.64047720410663,96.40265874878882,C
2025-01-24,79.76297940944714,80.37963259159143,79.61615686761733,79.7531967163086,16025200,0.0,0.0,80.88717264996876,76.0376223819991,72.5951522303323,2.953201561196323,2.1060646347516223,81.6843765873017,75.92871719757554,5.755659389726162,83.04208204900482,66.84682415739863,16.19525789160619,81.63765345519131,64.32390747533323,17.313745979858084,85.71428571428571,85.71428571428571,0.0,92.85714285714286,92.85714285714286,0.0,95.23809523809523,95.23809523809523,0.0,56.65845808462729,9.789524596110745,50.55918536882745,34.64694771881693,11.798735731185275,44.01245269921522,26.57432901937114,13.265282563655271,39.937593331671536,293070600,81.33158732892026,89.30230406779128,90.01558726664025,93.1076341783194,90.71952583425761,93.73989304924736,C
2025-01-27,79.03866499429184,79.68468119670011,78.51989848080292,79.35188293457031,12782800,0.0,0.0,75.61855681706787,73.61939092588567,71.0050552090872,2.962516228496497,2.2773549535005975,81.452999345314,76.9431406170186,4.509858728295399,83.43664153632554,67.86034790459243,15.576293631733108,82.30376350500192,64.71118066236228,17.592582842639644,71.42857142857143,71.42857142857143,0.0,85.71428571428571,85.71428571428571,0.0,90.47619047619048,90.47619047619048,0.0,54.40276886018618,18.804151934869907,44.79712451855194,35.32361972462995,16.110445506117056,41.55078600965012,27.25566797297497,16.125003794041262,38.42733468427706,280287800,66.0680204643215,79.73204587717336,85.58109379802895,89.85846165742028,87.0427632249972,90.80092208778716,C
2025-01-28,79.49870612185246,79.67489168141837,77.79558402451858,78.24583435058594,16521700,0.0,0.0,62.52375700879214,67.26955230277596,66.77258763745438,2.847821380183106,2.3914482388370994,80.90866059751048,77.88739260770717,3.021267989803306,83.62925163697578,68.67451161637244,14.954740020603339,82.74972959601189,65.09859876731588,17.65113082869601,57.14285714285714,57.14285714285714,0.0,50.0,78.57142857142857,28.57142857142857,61.9047619047619,85.71428571428571,23.809523809523807,50.26872431672697,22.129374425722688,37.25001304943268,35.35690971646077,17.996186884944024,38.057689737107495,27.62954295790527,17.403928009360133,36.23495276236479,263766100,38.61184199699939,62.00381659674705,75.99672110975973,83.86446739147631,78.42997495089097,85.39742133671525,C
