date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-08-13,93.6276108829719,95.09549713134766,93.48875698290851,95.09549713134766,7263300,0.0,0.0,64.28765826825602,57.69112926749353,56.747364282845595,0.43082844803178943,0.503335012384314,95.0900324116286,91.03734577963813,4.052686631990468,97.18692855853914,90.46501301337773,6.7219155451614085,96.95404040341299,89.60218024158328,7.3518601618297055,42.857142857142854,85.71428571428571,42.857142857142854,-50.0,21.428571428571427,71.42857142857143,38.09523809523809,47.61904761904761,9.523809523809524,18.608216514053904,13.299492598147603,19.797500776200135,14.31385458851152,17.076672899254948,22.968251715870807,16.571699255510993,18.514090920268362,25.214857936353514,54226500,83.92858512281,65.60413238394925,68.21476318867707,50.60466552512387,70.00000202389306,53.37898713570312,COP
2025-08-14,94.8177919413114,94.99631947016016,93.51851288339392,94.86738586425781,10057700,0.0,0.0,61.84771097640856,56.74739988027844,56.134311422540925,0.5110786166938652,0.5048837332462243,95.70407134526465,91.11758174834583,4.586489596918824,97.27580372268783,90.47532106804879,6.8004826546390404,97.02808255338013,89.91919760379992,7.108884949580215,42.85714285714286,71.42857142857143,28.57142857142857,-50.00000000000001,14.285714285714285,64.28571428571429,38.095238095238095,42.857142857142854,4.761904761904762,18.754646729664955,12.02214408606372,17.896051681594752,14.342323781667115,16.24036821328855,21.84341570994857,16.512257007373744,17.90814725676601,24.389606323490426,44168800,79.82155970880297,74.88096798085009,64.87668992536135,60.86111770713452,66.84941385184288,63.05937890150387,COP
2025-08-15,94.66901635794007,95.64100123792586,93.95491381993615,94.55000305175781,6564700,0.0,0.0,58.25852641706508,55.389745700669614,55.26213201089089,0.542810135683311,0.5124690137336416,95.95236430047044,91.49838468808983,4.453979612380607,96.92689298749444,90.58477998613837,6.3421130013560685,97.1157768529808,90.06954041357425,7.046236439406556,42.857142857142854,57.14285714285714,14.285714285714285,-50.0,7.142857142857142,57.14285714285714,38.095238095238095,38.095238095238095,0.0,20.404602348257495,10.73592929662895,20.072097170677566,14.695170824734614,15.373465308113971,22.71841022144247,16.58526584469386,17.273472055742005,24.880308287571395,37604100,74.10724627950121,79.28579703703805,60.23225874860181,64.44123728754674,61.78528436003489,66.21156674525695,COP
2025-08-18,94.45999908447266,94.5999984741211,93.33999633789062,94.0,4849500,0.78,0.0,52.14094771542381,53.0223620564658,53.74274547438567,0.5176102545726025,0.5134972619014339,95.64493238362357,92.42229130150477,3.2226410821187983,96.07743675129622,90.97877444778301,5.098662303513208,97.0521097073721,90.42937992827709,6.62272977909501,42.857142857142854,42.857142857142854,0.0,-50.0,0.0,50.0,28.571428571428566,33.33333333333333,4.761904761904762,19.422436820043632,13.983719720151155,18.35958951836778,14.578343895375989,16.750396724760154,21.782657029024442,16.47946714991895,18.126542781319063,24.207138192314957,32754600,60.54066837776597,71.48982478869006,57.34389244304724,60.817613705670134,54.05111042996025,60.89526954727935,COP
2025-08-19,93.54000091552734,94.55999755859375,93.19000244140625,93.76000213623047,5412100,0.0,0.0,49.49506242124817,51.97838957380695,53.07416242325124,0.472822936882352,0.5053623968976175,95.58935208717526,92.65455093668078,2.9348011504944793,95.57758867846341,91.17590340440488,4.401685274058536,96.82995810258694,90.98530083179736,5.8446572707895825,28.57142857142857,28.57142857142857,0.0,-42.857142857142854,0.0,42.857142857142854,28.57142857142857,28.57142857142857,0.0,18.007403694414183,13.687307548824856,16.56663750193336,14.360691244841473,16.48344705922033,20.78042070870694,16.335545925773108,17.911462672527527,23.481804968092256,27342500,42.544411433449994,59.06410869690572,58.119340340522236,58.56516384405709,48.89429443751972,54.91022974250495,COP
2025-08-20,94.0,95.19999694824219,93.94999694824219,94.88999938964844,6133300,0.0,0.0,60.50432903904635,56.33745805350486,55.79301536267221,0.5224870935300743,0.5087873362241089,95.45949772109842,93.39162663367279,2.0678710874256296,95.6577080882693,91.14293910236965,4.51476898589965,96.88369234119442,91.18592552059873,5.697766820595689,14.285714285714285,14.285714285714285,0.0,-35.714285714285715,0.0,35.714285714285715,23.809523809523807,23.809523809523807,0.0,18.72835060760158,12.223481963299303,19.54811645775484,14.528163056433769,15.667457859629963,21.951879796770825,16.339788206020483,17.338103301685365,24.152838568601588,33475800,65.93258447489603,56.339221428704,80.2287045406407,65.23064577473673,65.20760564670547,56.05100350472848,COP
2025-08-21,94.76000213623047,95.37000274658203,93.80999755859375,94.77999877929688,5342100,0.0,0.0,59.04264057425343,55.806398340303126,55.46454503365883,0.5466685112342446,0.5163635712261361,95.48666817067765,93.63987078719065,1.8467973834870008,95.81751522152493,91.38012751354762,4.437387707977308,96.92470031766312,91.19421505854596,5.73048525911716,0.0,0.0,0.0,21.42857142857143,50.0,28.57142857142857,-33.33333333333334,19.047619047619047,52.38095238095239,19.833370006660434,10.767966249595212,18.518073358743326,14.781575630512455,14.811997664655872,21.348313483902103,16.381530079622436,16.72896034284901,23.687145711179955,28133700,64.8713634681665,57.782786458837506,78.24820042949473,72.19874843688588,63.59790832202953,59.23326946875158,COP
2025-08-22,95.2300033569336,97.4000015258789,95.18000030517578,96.77999877929688,6338400,0.0,0.0,72.91982853589947,62.69234487659872,59.964291365199216,0.718928385375861,0.5568765340560811,96.61142433126248,92.99640081173418,3.6150235195283074,96.52512496302842,91.34247670410329,5.182648258925127,97.22926045575959,91.07464230651719,6.1546181492423955,42.85714285714286,100.0,57.14285714285714,78.57142857142857,100.0,21.428571428571427,52.38095238095239,100.0,47.61904761904761,24.790113219590914,8.730906402182455,29.67250829504359,16.038876555948544,13.480702978883302,26.393471267487634,16.839793376728718,15.752970908254907,26.82553719849963,34472100,85.27309070282868,72.02567954863041,91.09964176552681,83.19218224522075,91.09964176552681,73.30171857808726,COP
2025-08-25,96.79000091552734,98.22000122070312,96.19999694824219,98.18000030517578,6850800,0.0,0.0,78.78899122452627,66.61385807943766,62.731914983875534,0.9573779425611946,0.6369768157571037,98.25743386538255,92.29685254644781,5.960581318934743,97.59262919859023,91.09534055413019,6.497288644460042,97.86619614070135,90.81931585706651,7.0468802836348345,57.142857142857146,100.0,42.857142857142854,85.71428571428572,100.0,14.285714285714285,57.142857142857146,100.0,42.857142857142854,30.0290034315972,7.461267941009518,31.26069313124738,17.547395473857794,12.5445418730291,27.379617449534848,17.428059016664083,15.042516049536165,27.44648938739196,41322900,99.2047529774364,83.11640238281053,99.48624841750578,89.61136353750909,99.48624841750578,84.72793283502071,COP
2025-08-26,97.58999633789062,98.0,96.37999725341797,97.05000305175781,7052100,0.0,0.0,65.43450388700126,61.03708380565757,59.26007362183208,1.043144875210814,0.7182104276478458,98.77527533510467,92.49329679101142,6.281978544093249,98.00497568592712,91.35468487141105,6.650290814516069,98.0053613727408,90.75861131838644,7.246750054354351,57.14285714285714,85.71428571428571,28.57142857142857,85.71428571428572,92.85714285714286,7.142857142857142,57.14285714285713,95.23809523809523,38.095238095238095,34.51948075617401,6.481420076170355,27.155395793017668,18.94816304048781,11.760787302814473,25.66900095002458,17.988312007078715,14.433463415283482,26.335215408535557,34270800,76.7395933819916,87.07247902075223,84.97313366740013,91.85300795014423,84.97313366740013,91.85300795014423,COP
2025-08-27,97.0999984741211,98.62999725341797,96.7699966430664,97.9000015258789,5759500,0.0,0.0,69.91027121467289,63.511645036649234,60.966316762122396,1.1662596451629241,0.8078202711508615,99.35866232386869,93.0241959524985,6.334466371370183,98.42462487437932,91.80041610636844,6.624208768010874,98.15508638971455,90.67667383512735,7.478412554587209,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,66.66666666666667,100.0,33.33333333333333,39.125450596499185,5.5955404936067685,28.073257518483523,20.51456885446348,10.99625702105927,26.20217363894315,18.64061309476154,13.826080505088362,26.652325073115463,40030300,86.5809480934209,87.50843148428295,90.49521494439175,91.65153234309922,91.09330998770557,91.85089735753716,COP
2025-08-28,98.06999969482422,98.66000366210938,96.83000183105469,98.44999694824219,4241000,0.0,0.0,72.58961005291451,65.058037265428,62.04627101360161,1.2933006565086629,0.9049163482224218,99.64935018633182,94.07350660775302,5.575843578578798,99.02264163636825,91.96073827260217,7.061903363766078,98.614305171191,90.46230848208279,8.151996689108216,100.0,100.0,0.0,100.0,100.0,0.0,71.42857142857143,100.0,28.57142857142857,43.109429958243986,4.836717516079136,24.488546391554735,21.98187130800099,10.287661988320865,24.619375795612232,19.267570712555425,13.250060444604333,25.610252597401274,44271300,95.6699701116879,86.33017052903347,96.79372933877148,90.75402598352112,97.44705115907148,91.17116493805906,COP
2025-08-29,98.29000091552734,99.31999969482422,98.05999755859375,98.97000122070312,4594300,0.0,0.0,75.04109649058122,66.50346945274916,63.06085908525845,1.419577565690858,1.007848591716109,100.03915729014727,94.84941431281032,5.189742977336948,99.54239993450628,92.3274480443581,7.214951890148171,99.24032644729314,90.25629554745203,8.984030899841116,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,76.19047619047619,100.0,23.809523809523807,47.29184195912439,4.361590362219584,27.22847230886049,23.626040875012734,9.818520632190628,25.885349961908965,19.99136554340087,12.86264418882597,26.392984716199436,48865600,93.64794304126103,91.96628708212329,94.6608129769008,93.98325242002134,96.06125514120806,94.86720542932837,COP
2025-09-02,99.0999984741211,99.6500015258789,97.79000091552734,98.98999786376953,5192300,0.0,0.0,75.14084298715443,66.56075456393225,63.100687503247876,1.5039301177369993,1.1070648969202872,99.6567766836161,96.43465180061938,3.2221248829967237,100.02625423818871,92.58272948286317,7.443524755325541,99.74208015914718,90.42015782564636,9.321922333500822,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,51.21906586203374,3.7304711407348368,25.85579014869701,25.289373958936665,9.154832682612595,25.334897934769078,20.743330192997004,12.304980933546117,26.017920261809163,54057900,85.23482143466714,91.51757819587203,89.78322359679943,93.74592197082389,92.8385350369948,95.44894711242478,COP
2025-09-03,97.62999725341797,98.27999877929688,94.33499908447266,94.6500015258789,9778488,0.0,0.0,37.347610996539146,47.55281268338029,50.65428083879549,1.2066689607022596,1.1269857096766818,100.55190586515174,94.93095197525004,5.620953889901699,100.0425436891713,92.50279780252792,7.539745886643374,99.67477792487469,90.73124246668036,8.943535458194333,-14.285714285714292,85.71428571428571,100.0,64.28571428571429,92.85714285714286,28.57142857142857,80.95238095238093,95.23809523809523,14.285714285714285,46.06625668451602,24.666888260413035,18.176388236918157,23.878454421272107,19.182075983002356,21.430596786164955,20.290685079560987,18.63762422760462,23.356874823464295,44279412,5.9266659776529895,61.60314348452706,22.600608225811214,69.01488159983715,45.746778585158715,78.21552292112052,COP
2025-07-23,34.79999923706055,35.529998779296875,34.58000183105469,35.13999938964844,22471100,0.0,0.0,53.504546941941186,51.914707299659284,52.32995808489579,-0.019744438596603686,0.21483388916654067,35.694766858555674,33.07094642443818,2.6238204341174907,37.589799998840014,33.017343403259595,4.5724565955804195,37.316444638202405,32.557841468452175,4.758603169750231,-57.14285714285714,0.0,57.14285714285714,-35.714285714285715,42.857142857142854,78.57142857142857,52.38095238095238,61.904761904761905,9.523809523809524,25.174384621326286,22.004234879871984,26.067354743642206,17.428020350021125,21.780223986471764,26.36357467289917,0.0,21.330713394923272,26.864931567605847,61721800,64.59013933011481,33.96444267568175,39.55823077830496,23.560923023342156,40.98037675728438,25.359472724303476,SLB
2025-07-24,34.939998626708984,35.400001525878906,34.709999084472656,35.2400016784668,15592100,0.0,0.0,54.59833688236715,52.51576377918337,52.78525026686965,0.014557422409872345,0.17477859581520702,35.77417134650406,33.04011393181625,2.734057414687811,37.55250333296095,32.9960686623655,4.556434670595451,37.31296345157925,32.727037100643585,4.585926350935665,-42.857142857142854,0.0,42.857142857142854,-35.714285714285715,35.714285714285715,71.42857142857143,52.38095238095238,57.14285714285714,4.761904761904762,22.785504957060265,20.032752613590244,23.731834881828004,16.86317081187907,20.786146524089787,25.16030718462947,0.0,20.663446919467933,26.024543913026438,77313900,87.71199043093137,60.72518314616878,41.56630751341654,34.93976918799091,42.941205069805186,36.47058383541459,SLB
2025-07-25,35.40999984741211,35.630001068115234,35.11000061035156,35.470001220703125,11467800,0.0,0.0,57.294061545386455,53.941739929606356,53.84970086441847,0.05961374511574036,0.1517456256753137,36.0923342345136,32.97337992041106,3.118954314102538,37.58423640303695,33.03862137197003,4.545615031066916,37.27469701853006,32.983398858981104,4.291298159548958,71.42857142857143,100.0,28.57142857142857,-35.71428571428572,28.57142857142857,64.28571428571429,52.38095238095239,52.38095238095239,0.0,21.702318509752008,18.56991410036007,25.228705805659757,16.561190285841164,20.04368617994491,25.841480461667405,0.0,20.164310006606918,26.46432222110689,88781700,93.49594882729211,81.93269286277943,46.18476910373059,42.436435798484034,46.18476910373059,43.36878364360672,SLB
2025-07-28,35.650001525878906,36.189998626708984,35.560001373291016,36.0,13367900,0.0,0.0,63.17260178406562,57.136121909681975,56.23692316602905,0.1365140288307316,0.14869930630639727,36.59550950509091,32.85020517299224,3.7453043320986694,37.478285846643416,33.067428940431085,4.410856906212331,37.3262182235908,33.13854414620087,4.187674077389929,85.71428571428572,100.0,14.285714285714285,-35.71428571428571,21.428571428571427,57.14285714285714,47.61904761904761,47.61904761904761,0.0,22.871896664895022,16.610555570851673,30.7732848750294,16.797509045032232,19.030118707786514,28.467787890533803,0.0,19.480198641108142,28.205223737939487,102149600,93.70865569836107,91.63886498552819,56.827307698789255,48.19279477197879,56.827307698789255,48.651093957441674,SLB
2025-07-29,35.79999923706055,35.959999084472656,35.209999084472656,35.630001068115234,14315300,0.0,0.0,56.80415241842677,54.30456098155746,54.182489158132995,0.16569223912568276,0.15209789287025438,36.60749024428854,33.498224826163465,3.1092654181250765,37.377923033015655,33.07922047807531,4.298702554940348,37.335814048380406,33.283234297276216,4.05257975110419,85.71428571428571,85.71428571428571,0.0,-35.714285714285715,14.285714285714285,50.0,-23.809523809523803,42.857142857142854,66.66666666666666,21.793800926084202,19.905922066026264,27.11143916596382,16.564934112047514,20.455150340657124,26.862674680892724,0.0,20.41398282872092,27.144243853380257,87834300,80.21208653303086,89.13889701956136,49.39761527961406,50.80323069404463,49.39761527961406,50.803230694044636,SLB
2025-07-30,35.43000030517578,35.5099983215332,33.91999816894531,34.16999816894531,17945400,0.0,0.0,38.798187169551895,44.857653993489876,47.05952541178677,0.07019696191158431,0.13571770667852037,36.37656259703044,33.90915168868385,2.4674109083465936,37.1098460930391,32.9930112242042,4.1168348688349,37.30651540944386,33.3477709297256,3.9587444797182627,57.142857142857146,71.42857142857143,14.285714285714285,-35.71428571428571,7.142857142857142,42.857142857142854,-23.80952380952381,38.095238095238095,61.904761904761905,21.850442331357577,32.73750978684966,20.846960112396,15.81948673504924,26.84231688805442,23.742160759878068,0.0,24.747745249238058,25.006348553624015,69888900,28.62184192045205,67.51419471728133,20.08030774934545,42.10174357591625,20.08030774934545,42.10174357591625,SLB
2025-07-31,33.97999954223633,34.380001068115234,33.689998626708984,33.79999923706055,13121200,0.0,0.0,35.473618159411885,42.824469630344005,45.46895533217859,-0.0349368249097779,0.10158680036086072,36.536888830422924,33.59168281613121,2.9452060142917134,36.525715656821845,33.07571278381711,3.4500028730047347,37.34405031951114,33.17690254100319,4.167147778507953,57.14285714285714,57.14285714285714,0.0,-35.714285714285715,0.0,35.714285714285715,-23.80952380952381,33.33333333333333,57.14285714285714,22.60347542566355,32.79594470932157,18.801778447651056,15.343143547941517,27.154226041200086,22.601259705478192,0.0,25.024985820136042,24.198841474085413,56767700,4.4000244140625,37.74465095584847,15.949391048887026,28.47577135928218,12.650615330170252,27.376179453043253,SLB
2025-08-01,33.61000061035156,33.61000061035156,32.36000061035156,33.04999923706055,17071400,0.0,0.0,29.496383886412076,38.9687765848664,42.41754320078837,-0.17673752028366607,0.04592193623195536,36.797263093830026,32.73416565198471,4.063097441845315,36.326635173807944,32.82193584059635,3.5046993332115903,37.38646122122693,32.86211062877772,4.52435059244921,-57.142857142857146,42.857142857142854,100.0,-100.0,0.0,100.0,-71.42857142857143,28.57142857142857,100.0,26.36716952927694,44.28055854408331,15.176650575369107,15.984528177679975,33.51012853136467,20.398248288604716,0.0,29.47490247596348,22.599656687399502,39696300,18.01563927088448,17.012501868466348,17.87560926437627,17.968436020869582,11.917072842917511,14.882665307477737,SLB
2025-08-04,32.88999938964844,33.20000076293945,32.540000915527344,32.880001068115234,11901700,0.0,0.0,28.238151596337957,38.13075816770842,41.750702712072766,-0.2993819358880927,-0.02313883819205425,36.789913846391194,32.06722901075167,4.722684835639527,36.347316010746134,32.48839805698545,3.858917953760681,37.43258433098758,32.552177951611,4.880406379376581,-57.14285714285714,28.57142857142857,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,-71.42857142857142,23.809523809523807,95.23809523809523,29.593193046659845,40.14197538013651,13.75819894283615,16.580099619579972,31.971906332144673,19.461903376845726,14.087006883554697,28.56639081725984,21.903062301720173,27794600,13.577042482602282,11.997568722516426,13.577042482602282,15.800680931955192,8.981008213127565,11.182898795405109,SLB
2025-08-05,33.0,33.619998931884766,32.70000076293945,33.5,12204500,0.0,0.0,39.26227482016735,42.94943829087517,45.05831374284496,-0.3426005012866469,-0.08703117081097278,36.41255282387146,31.88173254164193,4.530820282229527,36.32262481934996,32.35737494086907,3.96524987848089,37.44512016010678,32.40154681173567,5.043573348371112,-57.142857142857146,14.285714285714285,71.42857142857143,-28.57142857142857,57.14285714285714,85.71428571428571,-71.42857142857143,19.047619047619047,90.47619047619048,29.931482960234803,34.845624320063884,17.966290688472263,16.621303951580423,29.91080699883804,21.15027708958797,13.833543387546522,27.333279462932186,22.928223862659525,39999100,29.765012534723226,20.452564762736667,29.765012534723226,20.40588809390059,19.68910551622267,13.529062190755916,SLB
2025-08-06,33.790000915527344,34.099998474121094,32.65999984741211,32.86000061035156,11467900,0.0,0.0,33.132553164330616,39.52710999732336,42.44592580788205,-0.4236110038211507,-0.15434713741300837,35.51850637576304,31.87863630699366,3.6398700687693797,36.322267474091234,32.09916120632869,4.223106267762546,37.307326839586366,32.18886391271553,5.1184629268708335,-57.14285714285714,0.0,57.14285714285714,-28.57142857142857,50.0,78.57142857142857,-71.42857142857142,14.285714285714285,85.71428571428571,27.73307116318411,28.08013616964477,20.949894711917185,16.105252663002496,26.97911775959303,22.344391808468426,13.359418503843953,25.52262072826253,23.617497258258446,28531200,13.88889477576988,19.076983264365136,13.054837048598072,18.798964021974527,8.635577218288933,12.435230315879723,SLB
2025-08-07,33.290000915527344,33.65999984741211,32.709999084472656,32.790000915527344,11213300,0.0,0.0,32.48538566489184,39.1595710429308,42.16517402836509,-0.4878373161766518,-0.22104517316573707,34.28974846242383,32.29596560530776,1.9937828571160736,36.3644182476491,31.981296321442695,4.383121926206403,37.179817781463214,31.98684924850795,5.192968532955263,-42.857142857142854,0.0,42.857142857142854,-28.571428571428577,42.857142857142854,71.42857142857143,-71.42857142857143,9.523809523809524,80.95238095238095,25.848718194283517,24.429459197297305,18.22621496421789,15.62606218075156,25.222699559085676,20.889707604137598,12.907870995555792,24.4028315661532,22.58129420734452,17317900,13.650813257717502,19.101573522736874,11.227167829834533,18.015672471051943,7.426601678466532,11.917094804326046,SLB
2025-08-08,33.04999923706055,33.220001220703125,32.59000015258789,32.869998931884766,10217200,0.0,0.0,34.19904254823449,39.84794829972656,42.620596969192455,-0.5262160688121185,-0.28207935229501335,33.82711945441852,32.387166259867186,1.439953194551336,36.39751630955684,31.852483690443158,4.545032619113684,36.924787362011855,31.881879420912256,5.0429079410996,-28.57142857142857,0.0,28.57142857142857,-28.571428571428577,35.714285714285715,64.28571428571429,-71.42857142857143,4.761904761904762,76.19047619047619,24.758327306421286,23.93757672841064,16.560461400837795,15.3030477820898,24.94833877102607,19.96160159722299,12.533822801791283,24.244071436660384,21.91187650117239,27535100,25.24743593859472,17.595714657360706,13.315889965348985,12.532631614593862,8.808259773595447,8.290146223450305,SLB
2025-08-11,33.09000015258789,33.119998931884766,32.150001525878906,32.369998931884766,10020000,0.0,0.0,28.857960091701045,37.02800709419978,40.526280529850034,-0.5901741676711083,-0.3436983153702324,33.525452374049124,32.28026182447208,1.2451905495770461,36.422806254277745,31.544336668259916,4.878469586017829,36.473440359707844,31.862750000225194,4.61069035948265,-100.0,0.0,100.0,-71.42857142857143,28.57142857142857,100.0,-100.0,0.0,100.0,25.63838389039272,26.958636573115857,14.225138939173926,15.442853204094844,26.348908159282963,18.59196754374729,12.380959992604996,25.209818196128104,20.909764872883443,17515100,11.281935912985642,16.726728369765958,5.445484254448044,9.99618068321052,4.426509473425669,6.887123641829216,SLB
2025-08-12,32.47999954223633,33.2400016784668,32.470001220703125,32.939998626708984,10286500,0.0,0.0,41.0936592171311,42.061725828174595,43.830128980960176,-0.5880880966182858,-0.3925762716198431,33.49955884402138,32.2747266086851,1.2248322353362795,36.2306234844407,31.4222336148199,4.8083898696208,36.18039465226177,31.843414508243256,4.336980144018511,-42.857142857142854,42.857142857142854,85.71428571428571,-71.42857142857143,21.428571428571427,92.85714285714286,-95.23809523809523,0.0,95.23809523809523,25.51193404826782,23.492118651245107,14.16961998357111,15.405697840509465,24.71119568875046,18.293711774786484,12.169170335584104,24.168862856265882,20.615917318940717,27801600,40.51273524003287,25.68070236387108,19.5543977164677,12.771923978754907,19.410249633057962,10.881672960026359,SLB
2025-08-13,32.9900016784668,33.54999923706055,32.81999969482422,33.54999923706055,10370400,0.0,0.0,51.50687924932686,46.94908973328906,47.130374123432134,-0.5310908344648837,-0.42027918418885124,33.75061532736973,32.21509817360683,1.5355171537628962,35.980090169625186,31.431338009434526,4.548752160190659,36.06291287441707,31.8161343377295,4.246778536687572,-42.85714285714286,28.57142857142857,71.42857142857143,-71.42857142857142,14.285714285714285,85.71428571428571,-90.47619047619048,0.0,90.47619047619048,23.188449051840735,20.86562864165205,17.33317898120222,14.939860836661683,23.39710939527334,19.57911068984893,11.796083243940163,23.320481417308233,21.382884898925283,38172000,71.79486677882547,41.196512643948,34.65343356048424,19.884438510466662,34.65343356048424,19.49673088898929,SLB
2025-08-14,33.369998931884766,33.45000076293945,32.65999984741211,33.220001220703125,16284400,0.0,0.0,46.337017539120616,44.74987955712835,45.60822804808135,-0.5067071707268909,-0.43756478149645917,33.62283323267611,32.262880617072774,1.3599526156033335,35.60595337679008,31.48404623084106,4.121907145949024,35.99790879503716,31.750662328358487,4.247246466678675,-42.857142857142854,14.285714285714285,57.14285714285714,-71.42857142857143,7.142857142857142,78.57142857142857,-47.61904761904761,38.095238095238095,85.71428571428571,22.09963139335394,20.469362082733106,14.954955781026799,14.69198971797975,23.043407649720912,18.30130727970961,11.521623317877323,23.09071657655005,20.463350249404495,21887600,54.87186509644352,55.726489038433954,26.485159967178472,26.89766374804347,26.485159967178472,26.849614386906893,SLB
2025-08-15,33.099998474121094,33.349998474121094,32.93000030517578,32.9900016784668,10421900,0.0,0.0,42.84053765784181,43.2299460836096,44.55515536119154,-0.5001762618145307,-0.4500870775600735,33.638433147122704,32.28442386494482,1.3540092821778842,34.88840582924479,31.771594018167324,3.116811811077465,35.91855466029572,31.67001679734007,4.248537862955647,-42.857142857142854,0.0,42.857142857142854,-71.42857142857143,0.0,71.42857142857143,-47.61904761904762,33.33333333333333,80.95238095238095,21.166359114650966,19.031701131777382,13.904597891867754,14.46182367920367,22.303650116697696,17.713784369464097,11.260232912103188,22.608958130378245,20.03640846148119,11465700,55.62921101362429,60.76531429629777,22.047262227063744,27.728618584908816,20.792097905597505,27.310230477753407,SLB
2025-08-18,33.0099983215332,33.56999969482422,32.77000045776367,33.29999923706055,9148300,0.0,0.0,48.90334188565881,45.89722384800226,46.30957152549766,-0.46463028848466337,-0.4529957197449915,33.73128820473382,32.337282613486046,1.394005591247776,34.061714859136444,32.26542758383928,1.7962872752971606,35.918469733338284,31.668196918796202,4.2502728145420825,-28.57142857142857,0.0,28.57142857142857,-64.28571428571429,0.0,64.28571428571429,-47.61904761904762,28.57142857142857,76.19047619047619,18.46298423858379,16.462301358140014,15.740087126497313,13.90338107286529,20.925652216529937,18.318422216828477,10.878985118332187,21.703330257030256,20.335378384492465,20614000,80.98585873781713,63.82897828262832,34.22615499720142,27.58619239714788,28.465310307904833,25.247522726893603,SLB
2025-08-19,33.31999969482422,33.72999954223633,33.09000015258789,33.34000015258789,10834500,0.0,0.0,49.70641748350904,46.248168433455525,46.53876980551374,-0.4282949908937326,-0.4480555739747397,33.81259919407043,32.390257687207466,1.4223415068629635,33.81989568594753,32.38867561183427,1.4312200741132557,35.91518524044867,31.65243371997729,4.262751520471383,85.71428571428572,100.0,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-47.61904761904762,23.809523809523807,71.42857142857143,16.80652594846422,14.620084576817025,16.776319334743242,13.135001120027125,19.868095838410323,18.656100829058953,10.419437458242133,20.996845856025985,20.487220630309828,31448500,75.31646333660882,70.64384436268342,53.36317807113129,36.54553176513215,29.455432689901716,26.237613634468016,SLB
2025-08-20,33.220001220703125,33.63999938964844,32.970001220703125,33.36000061035156,9917500,0.0,0.0,50.1633265467066,46.43525934462147,46.6583173057643,-0.39335083243656754,-0.4371146256671053,33.64066725756263,32.84504724613435,0.7956200114282836,33.696186095288866,32.449528255820226,1.2466578394686394,35.85964202100347,31.613691428587305,4.245950592416161,85.71428571428571,85.71428571428571,0.0,-50.0,0.0,50.0,-47.619047619047606,19.047619047619047,66.66666666666666,14.52870851048065,15.01570959306959,14.759109049972926,12.600034207831971,19.762560803391008,17.650424079803166,10.053327459407074,20.89022090241271,19.77947953658897,41366000,70.63496628832489,75.64576278758362,62.051332211745375,49.880221760026025,29.950493880900154,29.290412292902232,SLB
2025-08-21,33.36000061035156,33.970001220703125,33.150001525878906,33.810001373291016,11130100,0.0,0.0,59.75954608894235,50.60138348370035,49.334855530460246,-0.32559280318366035,-0.4148102611704163,33.84448256382771,32.88980415317843,0.9546784106492794,33.8564260573982,32.3978600274581,1.4585660299401013,35.70234586068603,31.644321111156426,4.058024749529604,100.0,100.0,0.0,-21.428571428571427,21.428571428571427,42.857142857142854,-47.61904761904762,14.285714285714285,61.904761904761905,15.04395699126741,12.815444415977659,18.49345322891328,11.832557683695075,18.451581364845428,19.149212533631193,9.650400198278344,20.002248318906258,20.649363016655155,52496100,87.78628399372177,77.91257120621849,85.12833052936344,66.84761360408004,41.08913462019657,33.498353730332816,SLB
2025-08-22,34.0,35.70000076293945,33.939998626708984,35.61000061035156,16024900,0.0,0.0,78.80497882087975,62.99840595534339,58.15370820635885,-0.12520588610394867,-0.3568893861571228,35.31577165101467,32.00708688693176,3.308684764082912,34.779404701239706,31.864881318221784,2.9145233830179222,35.77962443277121,31.602280532584082,4.177343900187125,85.71428571428572,100.0,14.285714285714285,64.28571428571428,100.0,35.714285714285715,-47.61904761904761,9.523809523809524,57.14285714285714,21.74600433342036,9.19312290950631,39.138681941276346,13.12586050478994,15.842905349303354,29.38299632351201,10.147974224619524,18.136522522500517,27.261221550661702,68521000,97.03946955646629,85.15357327950433,97.46478388929424,81.54814887680101,85.64360315411483,52.22774388507052,SLB
