date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-08-14,272.989990234375,274.1600036621094,269.4800109863281,269.70001220703125,4481700,0.0,0.0,45.55046497640948,53.25097243081335,55.38682747608323,4.320568260022412,5.11194555051197,280.0852794549632,266.4004383184743,13.684841136488899,278.4498909857536,266.69010622406785,11.75978476168575,280.20236282512155,259.2423945456002,20.959968279521377,0.0,85.71428571428571,85.71428571428571,57.142857142857146,92.85714285714286,35.714285714285715,76.19047619047618,95.23809523809523,19.047619047619047,24.238250863845106,28.249184906234596,19.35238193188657,17.557057003815842,24.04935705202507,23.052541911963516,14.759954831865768,22.999168410999037,24.267926832491508,85344400,32.261890371553854,50.68911211905126,40.37401365348762,57.22353221903867,56.0358069933473,68.47520467967098,GE
2025-08-15,268.9200134277344,269.70001220703125,265.2099914550781,267.8500061035156,5203300,0.0,0.0,41.670624876677294,50.89624089863692,53.64827395672852,3.6916358515424577,4.827883610718068,280.43979834816,264.7802072321971,15.65959111596294,278.672484012474,266.07323044762643,12.599253564847572,279.7262717846809,260.4394386645379,19.286833120143,0.0,71.42857142857143,71.42857142857143,57.14285714285714,85.71428571428571,28.57142857142857,76.1904761904762,90.47619047619048,14.285714285714285,25.478033281443903,34.66452291254953,17.495236795182826,17.117099719593686,27.55385090623114,21.915504440827608,14.247120816698276,25.4073070247122,23.457390344178844,80141100,21.641886482405106,27.114491049994243,31.025831214272166,35.84305222939628,49.14308584604994,52.69498070668745,GE
2025-08-18,267.8999938964844,269.6099853515625,266.510009765625,268.45001220703125,2697000,0.0,0.0,43.49184092442864,51.64310139048811,54.13850587081575,3.20467635057463,4.503242158689381,280.4639320918533,263.73608011517797,16.72785197667531,278.7818391069912,265.69816316002886,13.08367594696233,279.51750242051344,261.14154357093,18.375958849583412,0.0,57.14285714285714,57.14285714285714,57.14285714285714,78.57142857142857,21.428571428571427,76.19047619047619,85.71428571428571,9.523809523809524,26.540703925100015,32.177283926301286,16.239923541906524,16.708567955673114,26.57910608590191,21.140221722223355,13.758707468919713,24.806676093112262,22.902855611252456,82838100,25.086235741977756,26.330004198645568,34.05769500631477,35.15251329135819,51.3785783400209,52.18582372647271,GE
2025-08-19,266.30999755859375,268.9599914550781,263.79998779296875,265.92999267578125,3404900,0.0,0.0,37.720847096342695,48.318990379595014,51.72592716155217,2.585607646747121,4.119715256300929,279.75494098775175,261.85078062218133,17.90416036557042,278.9411565829518,264.4502749530415,14.490881629910291,279.2730363413346,261.67839130003443,17.59464504130017,-57.142857142857146,42.857142857142854,100.0,57.142857142857146,71.42857142857143,14.285714285714285,76.19047619047619,80.95238095238095,4.761904761904762,28.709852418264383,34.66512179229235,14.253819200274979,16.74210369661041,28.126011445123815,19.879578416971803,13.492447880915048,25.90626935859038,21.99412173509389,79433200,12.033917592250955,19.5873466055446,21.32389792113546,28.802474713907472,41.98953260571716,47.50373226392933,GE
2025-08-20,265.4599914550781,268.94000244140625,263.80999755859375,266.44000244140625,3854700,0.0,0.0,39.61279478527927,49.03398560949588,52.178782754567074,2.1118012344905424,3.718132451938852,278.1365208444131,260.9663408324842,17.170180011928892,279.0999760580589,263.6286006020973,15.471375455961606,278.2400534360484,263.419945866407,14.820107569641436,-57.14285714285714,28.57142857142857,85.71428571428571,57.14285714285715,64.28571428571429,7.142857142857142,76.19047619047619,76.19047619047619,0.0,30.569122555262418,30.358706557946864,12.483080746809671,16.77324402748076,26.43804257330298,18.686515205067746,13.238867320910604,24.875922740274294,21.119369425569566,83287900,14.915326710276313,17.345160014835002,23.901005275421408,26.42753273429055,30.115981023861785,41.161363989866615,GE
2025-08-21,267.1400146484375,271.9200134277344,266.1400146484375,268.7099914550781,3266400,0.0,0.0,47.84071562311584,52.203537434589336,54.18725870688855,1.8976010181779657,3.3540261651866747,270.50728966947,265.4755681709318,5.031721498538218,279.10871343865693,263.52414701753725,15.584566421119689,277.7521946206617,264.4344712322029,13.31772338845883,-57.142857142857146,14.285714285714285,71.42857142857143,57.14285714285714,57.14285714285714,0.0,71.42857142857143,71.42857142857143,0.0,28.837482541647997,26.097109883922563,17.96811478738163,16.159269003694753,24.643501699837326,20.917692366722086,12.739308883378877,23.758059423442745,22.487175561343882,86554300,27.74011455290917,18.229786285145476,27.74011455290917,24.32167258315535,35.371384424167935,35.825632684582295,GE
2025-08-22,269.7300109863281,272.3500061035156,266.3699951171875,266.5299987792969,5229300,0.0,0.0,41.50464579443703,49.048811501894626,51.985601693799936,1.5342527034185878,2.9900714728330575,270.24232084934573,265.07482654183735,5.1674943075083775,278.26864141158944,262.9785030150289,15.290138396560565,277.8402029330132,264.205509492582,13.634693440431192,-57.14285714285714,0.0,57.14285714285714,-28.57142857142857,50.0,78.57142857142857,38.09523809523809,66.66666666666666,28.57142857142857,26.897962352615963,22.31594669945678,16.40656558408138,15.498010533985479,22.910802121035765,19.95252511359275,12.226680602557147,22.652240048252043,21.77519146480348,81325000,26.351417032670845,23.002286098618768,15.423780246002545,22.35496669144438,24.35576171317807,29.947709053735935,GE
2025-08-25,267.0,271.9200134277344,266.55999755859375,266.6099853515625,4301600,0.0,0.0,41.83440528349922,49.17018586374729,52.060642249946376,1.2384744317687932,2.639752064620205,269.25262504123515,265.18165753409966,4.070967507135492,278.09067621939676,262.36932395498945,15.721352264407301,277.84965130323206,263.72177436176054,14.127876941471527,-42.857142857142854,0.0,42.857142857142854,-28.571428571428577,42.857142857142854,71.42857142857143,38.0952380952381,61.904761904761905,23.809523809523807,25.235516476302795,19.36544870391332,14.237375115869568,14.883984812112582,21.447070428850058,18.67779264488176,11.738463192250737,21.69649917890801,20.856454934713163,85626600,32.865398137539394,28.9856432410398,15.875681472566958,19.67985875715956,24.759938255517913,28.162361464287972,GE
2025-08-26,267.9800109863281,274.70001220703125,267.4200134277344,273.94000244140625,4693500,0.0,0.0,63.70804268907308,58.84545455193326,58.32751846266609,1.5773563579365373,2.4272729232834713,273.2556520330989,262.918629495919,10.337022537179905,278.3776367608833,262.3195067938042,16.05812996707914,278.1337158727052,263.75485427703444,14.378861595670742,71.42857142857143,100.0,28.57142857142857,-28.571428571428577,35.714285714285715,64.28571428571429,38.09523809523809,57.14285714285714,19.047619047619047,22.60245530601832,15.72484647964076,18.020939553575648,13.948306862403117,19.439583028501474,20.145984921919805,11.332939569337004,20.34377321700726,21.69857402975273,90320100,93.02744896016485,50.74808804345835,57.28817884322941,29.529213520599644,61.79891715845849,36.97153904238482,GE
2025-08-27,273.70001220703125,274.70001220703125,272.2300109863281,273.3500061035156,2705700,0.0,0.0,61.53500047834232,57.89028772040429,57.69014473028225,1.7778213345845302,2.2973826055436835,275.1515375061484,262.4227422790079,12.728795227140495,278.5802486086736,262.3068973874201,16.273351221253506,278.34368989531174,263.83440487775374,14.509285017558,71.42857142857142,85.71428571428571,14.285714285714285,-28.57142857142857,28.57142857142857,57.14285714285714,38.0952380952381,52.38095238095239,14.285714285714285,20.345545731488766,14.737939054634891,16.889926982226715,13.079463051958614,18.85916719803182,19.544477752144537,10.94672659513345,19.945121759260438,21.27337423639499,87614400,87.6146506445074,71.16916591407055,53.95486849863964,42.37290960481201,58.81763326183269,48.45882955860302,GE
2025-08-28,272.5,276.6700134277344,272.1300048828125,276.0,3388100,0.0,0.0,67.36763538045399,60.95580013601893,59.76373605204004,2.1260162415401282,2.2631093327429728,277.7948357389985,262.6565889959346,15.13824674306386,278.8238464075997,262.20472676483337,16.61911964276635,278.69007344647395,263.7213558224992,14.968717623974726,100.0,100.0,0.0,-28.571428571428573,21.428571428571427,50.0,38.09523809523809,47.61904761904761,9.523809523809524,20.486190035601513,12.989719168079306,20.033614736947687,12.711828428584395,17.80676552554862,20.875246420767514,10.755357376621898,19.21830370889886,22.07939728609182,91002500,94.78994867073092,91.81068275846773,68.92657510250106,60.05654081479005,72.20819795243948,64.27491612424355,GE
2025-08-29,276.0,276.2799987792969,271.6400146484375,275.20001220703125,5037100,0.0,0.0,63.95224663606267,59.54651039401161,58.84951275560687,2.3107737237153287,2.2726422109374442,279.02545796806567,263.9288266999031,15.096631268162582,278.8238464075997,262.20472676483337,16.61911964276635,279.07638266309027,263.7274299996701,15.348952663420164,85.71428571428571,85.71428571428571,0.0,-28.57142857142857,14.285714285714285,42.857142857142854,38.095238095238095,42.857142857142854,4.761904761904762,19.856718779937932,12.688668761078167,17.551208068125263,12.243317489531979,17.38744065939983,19.66729843224573,10.522688967044191,18.89246494739637,21.248464881307353,85965400,86.03987282891896,89.48149071471909,64.40687317455009,62.42943892523027,68.16581570104815,66.3972156384401,GE
2025-09-02,273.8999938964844,275.5799865722656,268.010009765625,275.3900146484375,4081200,0.0,0.0,64.45162667896625,59.78432641379304,59.00589989026982,2.4443500230392488,2.306983773357805,280.02799613111773,264.8348665920966,15.193129539021129,277.4039469106606,263.0189133711475,14.385033539513074,279.48686693992227,263.8893276052786,15.59753933464367,71.42857142857143,71.42857142857143,0.0,-28.571428571428573,7.142857142857142,35.714285714285715,38.095238095238095,38.095238095238095,0.0,19.236729220629513,19.418491240851605,14.201713973265479,11.810916310669285,20.20813826609971,17.852310305777888,10.102613075122283,20.65246053763615,19.961577078325906,90046600,87.57284947749851,89.4675569923828,65.48033255516437,66.27126027740518,65.48033255516437,68.61811540288399,GE
2025-09-03,275.9100036621094,277.3125915527344,273.6000061035156,275.92999267578125,4118524,0.0,0.0,66.01273450062732,60.495110276564176,59.46558052033296,2.564223148359872,2.3584316483582186,279.9051849108543,267.6433903542126,12.26179455664169,278.43224444839063,263.00061687973437,15.431627568656268,279.44027895147866,263.90734242128923,15.532936530189431,100.0,100.0,0.0,-28.57142857142857,0.0,28.57142857142857,-19.047619047619058,33.33333333333333,52.38095238095239,16.53321362709965,17.506839999153208,17.397895316277324,10.981651168301365,19.268947804092104,19.19156359461824,9.70808240727343,20.027836949625357,20.769312514539706,94165124,87.14171782449388,86.91814671030379,89.7680794794718,73.21842840306209,68.53105376952175,67.39240067524476,GE
2025-07-23,99.83459701039209,102.01344998494716,99.520528585374,101.61104583740234,5079500,0.0,0.0,68.74135659717703,60.27072768938137,58.41578593756082,0.14223921792022054,0.1830516115352074,101.30688890829715,95.39266771488924,5.914221193407911,102.44032232232982,95.99362128990512,6.4467010324246985,103.06875921391777,95.84049458770052,7.228264626217253,57.142857142857146,100.0,42.857142857142854,-64.28571428571429,7.142857142857142,71.42857142857143,-42.857142857142854,38.095238095238095,80.95238095238095,25.00090441817596,16.89857650607229,38.847374268001715,14.829799662637303,20.137098596030732,31.453613871052145,0.0,20.407084299205003,30.09638873081621,15913000,92.76890892309086,67.8880145335957,64.22471482480911,35.65329424348625,64.22471482480911,35.65329424348625,UPS
2025-07-24,101.20864572155992,101.58159962353815,100.21736424695622,100.62957763671875,3676800,0.0,0.0,60.07461726858939,56.10073436731555,55.36744733224465,0.2568820553912019,0.19781770030640633,102.04979516989663,95.49101555136453,6.5587796185321,101.99746956092298,96.21213933451509,5.785330226407893,103.17704541395416,95.91074130595841,7.266304107995751,57.14285714285714,85.71428571428571,28.57142857142857,-64.28571428571429,0.0,64.28571428571429,-42.85714285714286,33.33333333333333,76.19047619047619,27.054046723491382,15.040121186269939,34.57505527457775,15.337326778652981,19.0603668195927,29.771787396534638,0.0,19.683789568939268,29.029672925174317,12236200,75.13219719550405,88.39639533071767,68.48873419443524,55.918741162861544,52.01466736062373,50.427385551591044,UPS
2025-07-25,100.96328208151455,102.22937251451133,100.38421398209037,101.64048767089844,5473600,0.0,0.0,65.32758561749256,59.22965313586156,57.75178063504732,0.424416907356985,0.24313754171652208,103.0214566933354,95.62139826969475,7.400058423640644,102.46587465798761,96.1237009732903,6.342173684697315,103.36045578778187,96.11898190404291,7.241473883738962,85.71428571428572,100.0,14.285714285714285,-35.71428571428571,21.428571428571427,57.14285714285714,-42.85714285714286,28.57142857142857,71.42857142857143,29.74320841496749,12.856223328359079,34.65224178684409,16.098337858841088,17.710195741609795,30.149689029999088,0.0,18.75948586040949,29.315032080081178,17709800,89.81315883415381,85.90475498424956,85.04822355927287,72.58722419283907,64.59098872361659,60.276790303016476,UPS
2025-07-28,101.14975294198096,101.4540121009036,99.40274691609257,99.69718933105469,7045900,0.0,0.0,50.443168921920716,51.613861691516796,52.13063864786312,0.3958187966605067,0.273673792705319,103.0547569167678,96.17136961783042,6.883387298937379,102.35102220459515,96.12638606828432,6.224636136310835,103.37850627733985,96.19253501149012,7.18597126584973,85.71428571428571,85.71428571428571,0.0,-35.714285714285715,14.285714285714285,50.0,-42.85714285714285,23.809523809523807,66.66666666666666,28.725707318225705,18.14026064174988,28.7463377500905,16.101623009000328,19.924586971637094,27.59655730492099,0.0,20.175694011339587,27.661016836379094,10663900,53.76336880496932,72.90290827820905,53.21549156204625,68.91748310525145,40.415202946717855,52.34028634365273,UPS
2025-07-29,96.37002155530807,96.37002155530807,89.03847902798285,89.15625,26112300,0.0,0.0,20.65771797274438,29.475032099263103,33.53842852672031,-0.4719705392303837,0.12454492631817847,106.55961789469009,90.3165984487809,16.243019445909198,104.43917987896204,92.45246092042412,11.98671895853792,105.08600295377025,93.5185284706159,11.567474483154342,-28.57142857142857,71.42857142857143,100.0,-92.85714285714286,7.142857142857142,100.0,-80.95238095238095,19.047619047619047,100.0,32.99811321272542,56.61446013931324,14.76365317500521,17.702206877745564,43.33763551855675,19.239361060129653,0.0,37.13555075783106,21.573349639636895,-15448400,0.8928202789100782,48.15644930601107,0.8714240166434423,46.37837971265419,0.7623577054997933,35.25618312527808,UPS
2025-07-30,89.10718277980475,89.31328947233696,85.39724733826164,85.56409454345703,20976500,0.0,0.0,16.730146031675304,25.46623927892638,29.742790460247804,-1.4330375990488307,-0.18697157875522333,108.99288962883264,84.59682115171981,24.396068477112834,106.09331945138997,88.59142742709774,17.501892024292232,106.88941858008212,90.42892626273783,16.46049231734429,-42.85714285714286,57.14285714285714,100.0,-100.0,0.0,100.0,-85.71428571428572,14.285714285714285,100.0,37.92241803826783,62.88885099450776,12.216552118347874,19.85226280800112,48.64963829346832,17.180746228452264,0.0,41.50597417791151,19.88507896227779,-36424900,0.9912426591908831,18.54914391435676,0.9912426591908831,18.359386079293525,0.8740266138792736,14.017195755365641,UPS
2025-07-31,85.28928533337519,85.4659492818063,84.17041615597196,84.56300354003906,15782000,0.0,0.0,15.75615010797128,24.46750019785624,28.78937528672988,-2.2495385652869544,-0.5994849760615696,109.29434774858518,80.09469469700633,29.19965305157885,107.12514297621777,85.44104311125432,21.684099864963457,107.79324597523114,87.81361132457354,19.9796346506576,-57.142857142857146,42.857142857142854,100.0,-28.57142857142857,71.42857142857143,100.0,-90.47619047619048,9.523809523809524,100.0,42.50321726999947,64.56929357096209,11.399938094757651,22.042569340838472,50.200919188627246,16.503928570955125,0.0,42.82779369110274,19.320092293414596,-52206900,2.173920664476604,1.3526612008591883,2.173920664476604,1.3455291134369762,1.9323745673616481,1.1895862955802383,UPS
2025-08-01,84.15078338790484,84.93595816275261,82.717845788592,82.93376922607422,11276600,0.0,0.0,14.187844787670429,22.89387531084779,27.29427214413647,-2.9935789420543415,-1.078303769260124,107.40096971776495,76.65170798173281,30.74926173603214,107.93748112963603,82.43863603170605,25.498845097929973,108.29528174767388,85.34490656031532,22.95037518735856,-71.42857142857143,28.57142857142857,100.0,-35.71428571428571,64.28571428571429,100.0,-95.23809523809524,4.761904761904762,100.0,46.844001616486445,64.67059684883978,10.141225983192793,24.296155299694583,51.167746731132226,15.460058483997946,0.0,43.85490005512969,18.444334234094015,-63483500,1.106645525567113,1.4239362830782,1.106645525567113,1.4239362830782,0.9918899970455716,1.266097059428831,UPS
2025-08-04,83.81709134202114,84.51393041757974,83.1987637557785,83.44412994384766,8579500,0.0,0.0,17.19982585138645,24.531283482755114,28.515326069500205,-3.501689163550509,-1.5629808481182013,104.13367165380969,75.00887813343921,29.124793520370474,108.1720150710416,80.16966518321341,28.00234988782819,108.45914539923771,83.39477712680394,25.064368272433768,-71.42857142857142,14.285714285714285,85.71428571428571,-35.71428571428572,57.14285714285714,92.85714285714286,-95.23809523809523,0.0,95.23809523809523,50.56467391347529,59.23477405170765,9.288815303898172,26.388770832918112,48.79975964085671,14.744583966478547,17.141713219667672,42.416701062450656,17.839461736773007,-54904000,3.7223338053339075,2.334299998459208,3.7223338053339075,2.334299998459208,3.6615543459973177,2.195272970134846,UPS
2025-08-05,83.44412875307103,85.44631771770125,83.31654103276924,85.1715087890625,9513400,0.0,0.0,27.278907613609306,29.95318367542197,32.54158767169052,-3.722079324779088,-1.9948005434503788,98.06966604309964,76.36746120648182,21.702204836617824,107.8370005117874,78.7029905945184,29.134009917268997,108.52018914998138,82.0185703540644,26.501618795916983,-71.42857142857143,0.0,71.42857142857143,-35.71428571428571,50.0,85.71428571428571,-76.1904761904762,14.285714285714285,90.47619047619048,51.83063154765203,52.31961142427177,13.315212991917088,27.846646628192786,45.72803065009056,16.572149449794225,18.049034356252996,40.53540416894774,18.989935421151287,-45390600,13.095864754670698,5.974948028523905,12.575453653306516,5.8014776614025125,12.370117615774076,5.6745206529389876,UPS
2025-08-06,85.19114529025619,85.3678092489127,84.14097828268194,84.65133666992188,6331600,0.0,0.0,26.160149487024,29.27120727378994,31.972197058901287,-3.89382803239927,-2.374606041240157,88.817765541688,81.32054666185553,7.497218879832474,107.3235627411744,77.35865662789648,29.96490611327792,108.28539232341245,80.74565059302171,27.539741730390745,-57.14285714285714,0.0,57.14285714285714,-35.714285714285715,42.857142857142854,78.57142857142857,-76.19047619047619,9.523809523809524,85.71428571428571,52.91573809123209,48.51346568857297,12.34655822232919,29.200388438090698,44.009539186407395,15.949356450413296,18.913149724429495,39.476399332594674,18.493815205617896,-51722200,14.162510902062323,10.32690315402231,9.909480219,8.735755892546807,9.747675050115255,8.593115670628883,UPS
2025-08-07,85.22058851512368,86.04501533484056,84.8378178505434,84.88688659667969,6839200,0.0,0.0,27.726083686724238,30.04789728059744,32.53348414423928,-3.965224569483979,-2.6927297468889217,86.20216569849903,82.71632838981013,3.4858373086889003,106.61135880989768,76.28599640599238,30.325362403905302,107.88496616513221,79.68229239722827,28.202673767903946,-42.857142857142854,0.0,42.857142857142854,-35.714285714285715,35.714285714285715,71.42857142857143,-76.19047619047619,4.761904761904762,80.95238095238095,52.21793347232813,44.24734773775336,15.533800975434298,30.080782666787023,42.07511038077348,17.384123737474187,19.571023669183937,38.283397448923566,19.403379255854105,-44883000,32.886958210764114,20.048444622499044,11.116714947817533,11.200549606708016,10.935197663376481,11.017663443088603,UPS
2025-08-08,84.89669802227286,85.43650661182676,84.16059948450749,85.06354522705078,6285100,0.0,0.0,29.04275722360417,30.662867265696164,32.9690114747347,-3.9618818565779037,-2.9465601688267182,85.97784961008144,82.79763038782592,3.1802192222555163,105.7437481982065,75.4388471910234,30.304901007183105,107.20411646475196,78.84420812020898,28.359908344542987,-28.57142857142857,0.0,28.57142857142857,-35.71428571428572,28.57142857142857,64.28571428571429,-76.19047619047619,0.0,76.19047619047619,52.19126673352842,45.00548922957685,14.20008120953577,31.053848452763503,42.532099744445645,16.66205970739497,20.280965025245013,38.701034012180116,18.85561951094476,-38597900,70.50134974647142,39.183606286432614,12.02212144343747,11.016105536751667,12.02212144343747,10.9016647189764,UPS
2025-08-11,85.53465462222731,86.60444760752385,84.14097647170122,84.71022033691406,8701400,0.0,0.0,27.858514731410523,30.09303994937521,32.52803679262901,-3.9422987324991112,-3.145707881561197,86.0114410909358,82.80610084893586,3.2053402419999486,104.16870466894306,74.93458752378851,29.234117145154556,106.62728593855739,78.0226854330479,28.604600505509495,85.71428571428572,100.0,14.285714285714285,-35.71428571428571,21.428571428571427,57.14285714285714,-23.809523809523817,47.61904761904761,71.42857142857143,49.25585590133453,37.71191170328566,19.582133129685698,31.293325711193955,39.15085035693196,19.10651308562076,20.668802410862984,36.60603809370387,20.401369012718355,-47299300,51.26263613157117,51.55031469626889,10.211269350211172,11.116701913822057,10.211269350211172,11.056196152341707,UPS
2025-08-12,85.02428870478685,86.64370704193949,84.8967009827983,85.80946350097656,7308600,0.0,0.0,37.159123201507754,34.19057628639021,35.35270179671022,-3.794340434364031,-3.275434392121764,86.15051335911713,83.4886555164409,2.661857842676227,101.50014147028435,75.34578181724356,26.154359653040785,106.03280499467763,77.43099607140309,28.601808923274547,100.0,100.0,0.0,-35.714285714285715,14.285714285714285,50.0,-23.809523809523803,42.857142857142854,66.66666666666666,46.641403768437456,32.83883390072381,17.314136805735536,31.493265492595533,36.68574163296394,18.03133259482189,21.028469427258198,35.04274040725416,19.616822539435976,-39990700,75.78353338023737,65.84917308609333,15.84508355400822,12.692824782552286,15.84508355400822,12.692824782552288,UPS
2025-08-13,86.47686051053307,86.66334121088866,84.78873992705397,86.54556274414062,13633200,0.0,0.0,42.90929807600458,36.859509044313185,37.20123229776782,-3.5764581764346985,-3.335639148984351,86.53046784019088,83.99482469259371,2.5356431475971704,98.6151598155742,76.21876134444253,22.396398471131675,105.40577193744326,76.99711240965496,28.408659527788302,100.0,100.0,0.0,-35.71428571428571,7.142857142857142,42.857142857142854,-23.80952380952381,38.095238095238095,61.904761904761905,44.56326496664084,29.385517960977104,15.10616496825414,31.711275384683116,34.77796719891556,16.919030498031994,21.386595145505073,33.8226612140464,18.799502164376474,-26357500,96.48086349707872,74.50901100296242,19.617721408052827,15.224691437424072,19.617721408052827,15.224691437424072,UPS
2025-08-14,85.39725005048392,87.65461448418435,85.05373888535361,86.90870666503906,12487300,0.0,0.0,45.76559213375004,38.19127053101473,38.11781901553091,-3.3360265997353764,-3.3357166391345565,87.21509547832719,83.80653930473642,3.4085561735907675,94.31716754001064,78.4122134763119,15.904954063698739,104.68177040368703,76.68543526153805,27.99633514214898,100.0,100.0,0.0,-35.714285714285715,0.0,35.714285714285715,-23.80952380952381,33.33333333333333,57.14285714285714,39.94656944973472,24.35763400875107,19.042661771204106,31.302224917334687,31.842993750171043,18.707631684211,21.46989617130501,31.88721871984021,19.9046866440771,-13870200,78.77106814944361,83.67848834225323,22.367760867351144,19.27685527647073,21.478897757805267,18.98056757328877,UPS
2025-08-15,86.93814894422833,87.75276648002202,86.54556154847387,86.84000396728516,8897400,0.0,0.0,45.26573156445253,38.02785249251532,38.00762007334695,-3.1151174417463636,-3.291596799656918,87.58444054133581,84.06252775526018,3.5219127860756316,88.47047800407863,82.42216224599112,6.0483157580875115,103.89600120311601,76.4411344751299,27.454866727986115,57.142857142857146,100.0,42.857142857142854,-28.57142857142857,0.0,28.57142857142857,-23.809523809523817,28.57142857142857,52.38095238095239,35.71582059850066,22.29219254607257,18.117350333526222,30.86174798959231,30.554104370568417,18.2795082619006,21.52367125502734,31.022063758758446,19.585233203357433,-22767600,74.72825079436925,83.3267274802972,30.194148164594793,24.05987681333292,21.126784370067952,20.741134511975346,UPS
2025-08-18,87.0,87.44000244140625,86.38999938964844,86.51000213623047,9385600,1.64,0.0,42.654961092171405,37.20436496642015,37.46140299087836,-2.9328654846397058,-3.219850536653476,87.68445522154595,84.42626037206453,3.258194849481413,87.57967867384797,82.93492616711187,4.644752506736097,103.06775307890554,76.23405559622468,26.83369748268086,57.14285714285714,85.71428571428571,28.57142857142857,-21.428571428571427,0.0,21.428571428571427,-23.809523809523807,23.809523809523807,47.61904761904761,32.48122175449213,21.69981179223162,16.68192591893478,30.513543169384498,29.979189265370586,17.61178075436945,21.601429457028264,30.630195854741306,19.111673394793964,-32153200,65.59145628819824,73.03025841067036,57.49660719542741,36.68617207579111,19.435467049336154,20.680383059069793,UPS
2025-08-19,86.8499984741211,88.30999755859375,86.6500015258789,87.80000305175781,7227600,0.0,0.0,54.5975589874456,42.450673437758994,40.944896494921956,-2.6537464653301583,-3.1066297223888126,88.24068100954443,84.65187967683949,3.5888013327049464,88.08379653526879,82.75022380687685,5.3335727283919425,102.22538282906558,76.19386765921567,26.03151516984991,85.71428571428572,100.0,14.285714285714285,-14.285714285714285,0.0,14.285714285714285,-23.809523809523807,19.047619047619047,42.857142857142854,28.660474235832755,18.73163973798441,21.011289857066416,29.613379442514912,28.085198817200087,19.55266199867291,21.437532937966143,29.352686514814124,20.330430015174326,-24925600,87.7670442003911,76.02891709431952,90.88017407589462,59.523643145305606,26.046948219662475,22.203066546355526,UPS
2025-08-20,87.16000366210938,88.44000244140625,86.87999725341797,86.94000244140625,7076400,0.0,0.0,46.986703653692686,40.04850164800762,39.40832460904208,-2.4734253853255836,-2.979988854976167,87.87435356175082,85.65528772591658,2.219065835834243,88.31640703785146,82.85718457591807,5.459222461933393,100.86005496615591,76.38535359155428,24.474701374601636,100.0,100.0,0.0,92.85714285714286,100.0,7.142857142857142,-23.80952380952381,14.285714285714285,38.095238095238095,25.765072880179613,16.455745398172503,19.47095272614786,28.691522934215467,26.521356505495586,18.927962317987745,21.24584702214792,28.279369596055364,19.89175191885909,-32002000,58.91831950992729,70.75893999950554,73.78610738903355,74.05429622011853,21.639294106111596,22.373903125036737,UPS
2025-08-21,86.8499984741211,86.91999816894531,85.9800033569336,86.1500015258789,6193200,0.0,0.0,40.87951176451872,37.92543527974864,38.03169556705758,-2.366981018066923,-2.8573872875943183,87.77057452601092,85.85636334020002,1.914211185810899,88.12288460118668,83.5101687696978,4.6127158314888845,98.68537184199836,77.08755630509056,21.597815536907802,71.42857142857142,85.71428571428571,14.285714285714285,92.85714285714286,92.85714285714286,0.0,-23.809523809523803,9.523809523809524,33.33333333333333,23.756543918025706,22.657155055133487,17.90876406890227,28.256341590691143,28.913890958557985,18.254348101412244,21.236178492820404,29.790546231429037,19.432611669034497,-38195200,37.28194271088778,61.32243547373539,56.308020815635345,73.65810076018784,17.590400717989905,21.75888101458799,UPS
2025-08-22,86.44999694824219,89.30000305175781,86.37999725341797,88.81999969482422,10230700,0.0,0.0,60.912161617116126,47.96550434311681,44.86637530673933,-2.0436189844519106,-2.694633626965837,88.79772956487564,85.47904743010203,3.31868213477361,88.58773355941025,83.81330120447089,4.774432354939364,96.52119849909026,78.12700793924678,18.39419055984348,100.0,100.0,0.0,100.0,100.0,0.0,-23.809523809523807,4.761904761904762,28.57142857142857,24.497487541244205,17.333412130031185,31.45403610200218,26.38397587498883,25.683955005286958,24.655410236042734,20.599923515750554,27.59598605921659,23.566991626433833,-27964500,88.69586681084735,61.63204301055415,91.97783230828075,74.02398683764989,31.274610090485897,23.501434971529136,UPS
2025-08-25,88.55000305175781,88.66000366210938,87.4800033569336,87.73999786376953,6029900,0.0,0.0,52.514807230942075,44.80845616192825,42.85871369121454,-1.8531375488040283,-2.5263344113334756,88.95233619254017,85.56195257350336,3.390383619036811,88.82094159588537,83.94702017866821,4.873921417217161,93.2823812629687,80.04196900326085,13.240412259707853,85.71428571428571,85.71428571428571,0.0,92.85714285714286,92.85714285714286,0.0,-23.809523809523807,0.0,23.809523809523807,25.132582075431486,15.52318835973105,28.169117737598143,24.645350567550967,24.4335478904597,23.455077173171905,19.99396639473165,26.716888545287492,22.81624172733152,-33994400,53.01188760889698,59.663232376877374,69.76163693323771,72.68249668571794,26.80458740312023,25.22319940386534,UPS
